Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
22.02,0.95,0.0046,0.7504,,,,,,,2.6512086551454654
22.03,0.956,0.0045,0.75,43.769762553856445,120.73791310219589,146.98528551571675,80.63049139252183,132.30566145142774,289.8113823394388,2.644774228613591
22.04,0.956,0.0047,0.7487,,,,,,,2.644774228613591
22.05,0.961,0.0047,0.746,44.50798372138869,121.24131031085199,147.59811690016764,81.24231893673301,132.91735858283838,291.53251836849796,2.6483026400743435
22.06,0.961,0.0048,0.7463,,,,,,,2.6483026400743435
22.07,0.961,0.0049,0.7522,44.834542444363734,121.44333545106716,147.84406054912523,81.41643591492736,133.4115144222572,293.1834082323263,2.6545716304753366
22.08,0.961,0.005,0.7554,,,,,,,2.6545716304753366
22.09,0.966,0.005,0.7467,45.345383297640126,121.82454276891971,148.3081390230327,81.88462303669915,133.76899017571102,294.0330865302896,2.6547469518288302
22.1,0.971,0.005,0.734,,,,,,,2.6547469518288302
22.11,0.977,0.0049,0.7259,45.896785845463654,122.33039509879309,148.92395925070463,82.59177667824899,133.7964483814418,293.35359679981593,2.645350233143752
22.12,0.982,0.0047,0.7236,,,,,,,2.645350233143752
22.13,0.982,0.0046,0.7266,45.28970674565866,122.10769949667711,148.65285156117213,82.31466053919667,133.22803128355628,291.0316330606936,2.633093691620233
22.14,0.977,0.0045,0.7264,,,,,,,2.633093691620233
22.15,0.971,0.0045,0.7228,44.58504852755381,121.6566257943588,148.10371835834985,81.6165059991542,132.8030128629325,290.24340365199805,2.6361305831458033
22.16,0.956,0.0045,0.719,,,,,,,2.6361305831458033
22.17,0.95,0.0045,0.7209,43.6538452330359,120.96783264839061,147.2651875719538,80.5143452190286,132.41876206429848,290.2627177252365,2.6482715141874626
22.18,0.95,0.0046,0.7201,,,,,,,2.6482715141874626
22.19,0.945,0.0045,0.7305,43.206953911163446,120.69164975888185,146.92896492385617,80.04908703295939,132.35134895829975,290.3176067313663,2.651203624157418
22.2,0.95,0.0045,0.7305,,,,,,,2.651203624157418
22.21,0.95,0.0045,0.7327,43.33964201035914,120.85477971684075,147.12755791615396,80.24193120585211,132.4851372805384,290.39512554099144,2.6482715141874626
22.22,0.956,0.0045,0.7342,,,,,,,2.6482715141874626
22.23,0.961,0.0044,0.7392,43.40888267455289,121.03817371474794,147.35082017447576,80.51686949971473,132.49080340863927,289.63860058722736,2.6386036129802197
22.24,0.961,0.0043,0.7405,,,,,,,2.6386036129802197
22.25,0.971,0.0045,0.7362,44.09281693143913,121.56852507284019,147.9964653060663,81.20987989922736,132.96942018649824,290.5743656524485,2.6361305831458033
22.26,0.982,0.0044,0.7336,,,,,,,2.6361305831458033
22.27,0.987,0.0041,0.7351,43.70952551660158,121.57587642476365,148.00541477797316,81.33509784322243,132.28992597448993,287.17909239615994,2.613815596855756
22.28,0.982,0.0048,0.7339,,,,,,,2.613815596855756
22.29,1.019,0.0044,0.7361,45.70173917127568,123.05775551811837,149.80944150031803,83.3427627581769,133.71375244272392,289.96190186847366,2.606163396257203
22.3,1.019,0.0042,0.6591,,,,,,,2.606163396257203
22.31,1.019,0.0044,0.6888,46.43118019865636,123.59723962836173,150.46620476496213,84.01457049487792,133.74709509752884,290.0277033838705,2.606163396257203
22.32,1.008,0.0042,0.7037,,,,,,,2.606163396257203
22.33,1.008,0.0043,0.7004,45.49980639047702,122.98698109986579,149.72328133896704,83.11783975398724,133.3168631465234,289.20454211605556,2.6088944816959225
22.34,1.003,0.0044,0.6894,,,,,,,2.6088944816959225
22.35,0.982,0.0044,0.7125,44.45687912072205,122.14592508721113,148.6993870626918,81.7911457144444,133.1029258055031,290.07977027091187,2.626626533422901
22.36,0.987,0.0044,0.7211,,,,,,,2.626626533422901
22.37,1.003,0.0044,0.7244,45.06086023713738,122.72145260307667,149.40002925591943,82.60491431309362,133.54230654122955,290.1908564436247,2.614915048728529
22.38,0.987,0.0042,0.7038,,,,,,,2.614915048728529
22.39,0.977,0.0042,0.723,43.45873249378495,121.6024954321885,148.03782052614253,80.96570903470611,132.55843536372913,288.4503489034785,2.6228109471742913
22.4,0.982,0.0041,0.7244,,,,,,,2.6228109471742913
22.41,0.971,0.0043,0.7201,43.46061701294764,121.58720496847202,148.01920604857463,80.83445880301788,132.73275541139273,289.386233066177,2.6295604334784204
22.42,0.966,0.0044,0.7193,,,,,,,2.6295604334784204
22.43,0.966,0.0042,0.7191,42.96225647413955,121.30042216726646,147.6700791601505,80.38878850413377,132.40816241099043,288.5564591220226,2.6290625305810518
22.44,0.961,0.0041,0.7212,,,,,,,2.6290625305810518
22.45,0.956,0.0048,0.724,43.8734093555799,121.73005609506104,148.1931117679004,80.71352356714638,133.71647712262006,293.65286343383303,2.654366567515301
22.46,0.956,0.0042,0.7302,,,,,,,2.654366567515301
22.47,0.966,0.0044,0.7367,43.06020149244331,121.40177350391936,147.79346339607574,80.35894589092644,132.9862548117638,290.43771506364845,2.635727219252821
22.48,0.992,0.005,0.7478,,,,,,,2.635727219252821
22.49,1.008,0.0046,0.7514,45.01340506809866,122.93736846986205,149.66288335461468,82.53717363784199,134.33157546815306,292.27873141031546,2.6185837179086424
22.5,1.008,0.0045,0.7378,,,,,,,2.6185837179086424
22.51,0.982,0.0044,0.6998,44.267414719157536,122.39998927293091,149.0086825931333,81.68850254621184,133.3671396906645,290.60375962857154,2.626626533422901
22.52,1.04,0.0049,0.6752,,,,,,,2.626626533422901
22.53,0.961,0.0049,0.7211,44.177805138265725,122.12257590221573,148.67096196791482,81.02456459827563,134.1787917322614,294.71753789710783,2.6545716304753366
22.54,0.998,0.0048,0.7062,,,,,,,2.6545716304753366
22.55,1.045,0.0043,0.6934,46.4631406093889,124.38944169237668,151.4306246689803,84.53049849589239,134.37645832929704,290.00012919426604,2.5890103308432804
22.56,1.019,0.0042,0.679,,,,,,,2.5890103308432804
22.57,1.024,0.004,0.6846,44.978530134036575,123.40438956699899,150.23143077721616,83.15252150395625,133.21519642116235,287.30769532639766,2.5901889230755
22.58,0.992,0.0042,0.6735,,,,,,,2.5901889230755
22.59,0.956,0.0046,0.6863,43.69273488121947,122.00294901804945,148.52532923936457,80.7423582278151,133.47544324072476,292.49232074023604,2.6480115344879978
22.6,0.94,0.0046,0.7036,,,,,,,2.6480115344879978
22.61,0.929,0.0046,0.7055,42.085224328732984,120.83969293708267,147.10919140166587,78.92416839543363,132.95863326806165,292.49579847429493,2.663959179359727
22.62,0.934,0.0048,0.7138,,,,,,,2.663959179359727
22.63,0.956,0.0049,0.7165,43.77692975941955,122.07030429147655,148.60732696353668,80.6392738678521,134.24321363419776,295.0365536487975,2.6574862189474286
22.64,0.977,0.0047,0.7192,,,,,,,2.6574862189474286
22.65,0.971,0.0048,0.7208,44.06935321185415,122.42031274575143,149.03342421221913,81.1656519747878,134.34743407526585,294.3464448866933,2.6456826307162524
22.66,0.966,0.0049,0.7346,,,,,,,2.6456826307162524
22.67,0.966,0.0049,0.737,43.752035453351056,122.20208858372405,148.76776001496842,80.75615390695104,134.51054317697532,295.19113517697895,2.6516728294348404
22.68,0.971,0.0047,0.7386,,,,,,,2.6516728294348404
22.69,0.966,0.0044,0.7411,42.43036712303138,121.49690886102472,147.90928035255186,79.86584549026938,133.34695139706125,291.15453668511657,2.635727219252821
22.7,0.966,0.0045,0.7351,,,,,,,2.635727219252821
22.71,0.977,0.0045,0.7496,42.95216464820362,121.92680756107596,148.43263529174467,80.4271702952339,133.84669200181722,292.0959510358444,2.632712209103729
22.72,0.992,0.0046,0.7228,,,,,,,2.632712209103729
22.73,0.992,0.0043,0.7126,43.65755436847993,122.59441119952093,149.24537015593853,81.40987290245432,133.66817812920812,290.4721493158692,2.617731735042447
22.74,0.982,0.0041,0.7304,,,,,,,2.617731735042447
22.75,0.966,0.0042,0.7327,41.935428945879174,121.35473113725132,147.73619442795814,79.56206133398736,132.93062595307867,289.59248548720126,2.6290625305810518
22.76,0.934,0.0043,0.737,,,,,,,2.6290625305810518
22.77,0.929,0.0044,0.7364,40.650541929188016,120.29869316895218,146.45058298828963,77.76768633527774,132.7289260757955,291.3297031924246,2.6573920902306876
22.78,0.929,0.0047,0.736,,,,,,,2.6573920902306876
22.79,0.956,0.0048,0.7641,42.285034089614626,121.47945765906599,147.88803541103687,79.38684616807824,134.27640478102236,294.77172229478793,2.654366567515301
22.8,0.982,0.0048,0.7604,,,,,,,2.654366567515301
22.81,1.008,0.0046,0.7548,44.1530140998628,123.11435658372395,149.87834714540307,81.88797856704367,134.860221601038,293.32533722799326,2.6185837179086424
22.82,1.014,0.0044,0.7512,,,,,,,2.6185837179086424
22.83,1.008,0.0044,0.7368,43.90809874023717,123.05601119824941,149.80731798047754,81.80570276938047,134.39631319730861,291.69985073970867,2.612164511482981
22.84,0.992,0.0045,0.744,,,,,,,2.612164511482981
22.85,0.982,0.0044,0.7446,42.659999817288764,122.11064693035453,148.65643974130117,80.34093724557499,133.9241239684028,291.70806609512726,2.626626533422901
22.86,0.982,0.0045,0.7526,,,,,,,2.626626533422901
22.87,0.982,0.0045,0.7599,42.594373658503486,122.0842730708099,148.62433243402944,80.21998163153215,134.20679641524987,292.62629378864705,2.629880319891992
22.88,0.992,0.0044,0.7653,,,,,,,2.629880319891992
22.89,0.998,0.0046,0.7698,43.29293789542188,122.6623708025401,149.328103585701,81.00512485468282,134.79787669535386,293.5636136696904,2.6241175793642024
22.9,1.003,0.0042,0.7665,,,,,,,2.6241175793642024
22.91,1.003,0.0044,0.7628,43.082601025278485,122.6486577884541,149.3114094815963,81.01026198884036,134.43077560007325,291.9473770899634,2.614915048728529
22.92,1.014,0.0046,0.7666,,,,,,,2.614915048728529
22.93,1.014,0.0048,0.763,44.44522165426659,123.56896474797206,150.43178317144427,82.14883567494094,135.65088717349153,295.35751334818605,2.6215449406780404
22.94,1.008,0.005,0.771,,,,,,,2.6215449406780404
22.95,0.977,0.0057,0.6616,46.7010421062448,124.64823276879764,151.745674675058,83.18745087027574,136.898232505816,302.01375772435784,2.6689099106550667
22.96,1.045,0.006,0.6863,,,,,,,2.6689099106550667
22.97,1.098,0.006,0.6983,51.47096615078988,128.45359814254886,156.37829339092906,88.65973847241668,139.84723059658086,304.3642270861524,2.611297169113018
22.98,1.193,0.0053,0.7194,,,,,,,2.611297169113018
22.99,1.304,0.0057,0.6342,57.77216606758224,134.25734664495621,163.4437263503815,96.51971110582515,142.77864076227723,302.79304857781796,2.5070590884266446
23.0,1.299,0.0065,0.6659,,,,,,,2.5070590884266446
23.01,1.341,0.0063,0.6658,59.758216879678436,135.62173425700078,165.10471996504444,98.18765375114829,144.58580343224617,306.8894114579793,2.5066205415180103
23.02,1.346,0.0078,0.7291,,,,,,,2.5066205415180103
23.03,1.378,0.0076,0.7256,62.990969886934714,137.4707993860568,167.35575577433005,100.43702854273637,147.46703667165116,314.59827206125453,2.5213102261523535
23.04,1.436,0.0079,0.7466,,,,,,,2.5213102261523535
23.05,1.483,0.0077,0.7144,65.72736753012346,140.0615754180259,170.50974398716198,103.66524051167318,149.2324941226997,315.3738932301922,2.481860357342182
23.06,1.452,0.0075,0.7166,,,,,,,2.481860357342182
23.07,1.468,0.0056,0.7428,59.67736070681564,137.01070940546504,166.79564623274004,99.90370824952574,145.1620900390788,302.62793411018026,2.4387316692670633
23.08,1.468,0.0133,0.7279,,,,,,,2.4387316692670633
23.09,1.674,0.0177,0.827,88.8818581766667,151.4304247569628,184.3500823128243,117.91880108101189,162.7991911430053,351.8830320066989,2.567818632112852
23.1,2.011,0.0141,0.8528,,,,,,,2.567818632112852
23.11,2.529,0.014,0.8235,92.99032842320275,162.302851673447,197.58608029810944,129.98151032383527,169.4757116487188,342.4361515339542,2.2804417829934933
23.12,5.459,0.0174,0.6414,,,,,,,2.2804417829934933
23.13,6.757,0.0233,0.2357,127.9237099452477,198.19427636531165,241.2799886186403,172.4463666154807,203.72004089743524,368.6316661833964,1.8067562093623721
23.14,7.935,0.03,0.2027,,,,,,,1.8067562093623721
23.15,9.487,0.0389,0.305,153.93542414176486,215.53618889430314,262.3918821321951,194.04581590124923,223.27257355590203,395.1075779276422,1.7094602771257597
23.16,9.724,0.0414,0.3111,,,,,,,1.7094602771257597
23.17,10.046,0.0431,0.2537,160.14811410507278,219.21157426480937,266.86626432237665,198.57142095933102,227.09934982536768,400.6663194286092,1.6975786215102282
23.18,10.326,0.0448,0.1214,,,,,,,1.6975786215102282
23.19,10.437,0.0498,0.1407,169.7019377946977,223.91450708464617,272.591573842178,203.94177777064473,231.16195832238458,408.46807572749367,1.7071060148632529
23.2,10.616,0.0523,0.1848,,,,,,,1.7071060148632529
23.21,10.828,0.0613,0.2675,184.19686588666676,230.28402327888017,280.3457674699411,211.02953491850514,236.48831070700953,419.85669679785053,1.7340934049731347
23.22,11.704,0.0582,0.3447,,,,,,,1.7340934049731347
23.23,12.528,0.0584,0.3508,179.9049847943049,231.11655619122504,281.3592857980131,214.05406656263483,240.5950793379241,417.7612948005996,1.6346852988936458
23.24,13.42,0.066,0.2832,,,,,,,1.6346852988936458
23.25,15.811,0.0693,0.1885,192.83911814707272,239.66335289366125,291.76408178358764,227.43671114249173,252.4145633166008,427.9887793482899,1.5356427353001285
23.26,16.978,0.0729,0.1589,,,,,,,1.5356427353001285
23.27,18.039,0.0802,0.1892,204.56056887628446,246.00492182640787,299.4842526582357,236.95442194043028,260.45235230371077,436.7147701379596,1.492192371132317
23.28,19.718,0.0862,0.2105,,,,,,,1.492192371132317
23.29,20.415,0.0949,0.1957,219.55923102049704,253.36304831342295,308.44197185981926,247.56916695267117,268.9284493958081,446.8809782625525,1.460496006373057
23.3,21.043,0.0987,0.1871,,,,,,,1.460496006373057
23.31,21.845,0.1033,0.1979,227.65315128241824,257.23684950304244,313.15790374283426,253.36853961292124,273.54677361448483,452.1600597632841,1.441852717892046
23.32,22.157,0.1158,0.1885,,,,,,,1.441852717892046
23.33,22.268,0.1218,0.2121,245.96998534590116,264.7330203028896,322.28367689047434,261.12382705432674,278.1460776115653,462.11404986792564,1.475567166411558
23.34,22.273,0.1279,0.2344,,,,,,,1.475567166411558
23.35,22.115,0.1355,0.2784,259.10636775665415,269.6316563441096,328.2472338102204,265.6590407927393,280.406100838115,468.63975689626704,1.51026049881421
23.36,22.289,0.1377,0.2573,,,,,,,1.51026049881421
23.37,22.336,0.1407,0.2548,263.89212572681646,271.54068225979313,330.57126535974817,267.8215682002655,281.75402759294064,471.0763292704647,1.5151166086841366
23.38,22.41,0.1476,0.255,,,,,,,1.5151166086841366
23.39,22.357,0.1507,0.2559,273.1506820947525,274.8797215359553,334.6361827394239,271.1518497610719,283.47004488503416,475.40613777362904,1.5347589902487506
23.4,22.252,0.1531,0.2557,,,,,,,1.5347589902487506
23.41,22.115,0.1531,0.253,275.391272274791,275.57988728069375,335.4885584286707,271.5175845425105,283.464891274494,476.44828854031556,1.5461373294042533
23.42,21.756,0.1506,0.2494,,,,,,,1.5461373294042533
23.43,21.481,0.1486,0.2513,271.42509475978744,273.9006242056713,333.44423816342595,268.9845588897214,281.64881459692936,474.6044357587565,1.5551348236495832
23.44,21.259,0.1486,0.2502,,,,,,,1.5551348236495832
23.45,20.853,0.151,0.2546,273.8676398518753,274.3706516607384,334.01644550002936,268.64341345179395,280.88780954023525,475.592224933605,1.5780998800392612
23.46,20.663,0.1512,0.2562,,,,,,,1.5780998800392612
23.47,20.489,0.1522,0.264,275.0244101900713,274.55535291070674,334.241299195643,268.349322910547,280.42702707167496,476.12252218150553,1.5912647872207941
23.48,20.335,0.1513,0.2656,,,,,,,1.5912647872207941
23.49,20.045,0.1488,0.2572,271.9807770104318,273.2705337677036,332.67717154329137,266.4512240562657,279.08610699153166,474.7515426048996,1.598002308108455
23.5,19.887,0.1468,0.2526,,,,,,,1.598002308108455
23.51,19.654,0.1438,0.2495,267.37888425835496,271.4927456068935,330.51290769534864,264.10728380038876,277.57284611176624,472.6796037731059,1.5999972998323548
23.52,19.063,0.1368,0.2502,,,,,,,1.5999972998323548
23.53,18.678,0.1343,0.2467,258.69965697371396,267.8116171389926,326.0315339083388,259.0807644224928,274.05050156394253,468.42258819183814,1.6112697030722367
23.54,18.176,0.1316,0.2425,,,,,,,1.6112697030722367
23.55,17.163,0.124,0.2403,249.286683529018,263.2532438468837,320.48220990055415,252.4753496296083,269.00894262048325,463.39811706434347,1.6401526911786
23.56,16.603,0.1164,0.2376,,,,,,,1.6401526911786
23.57,15.964,0.1134,0.2328,239.1040338904305,258.55436574923317,314.7618365642839,246.09467640964803,264.3133371581597,457.8989794647588,1.65921087464331
23.58,15.331,0.1117,0.2348,,,,,,,1.65921087464331
23.59,14.111,0.1111,0.2473,237.40844516479822,255.64945155852382,311.2254192886377,240.8651077806475,259.2786635701438,456.36200527777424,1.7289801726954077
23.6,13.531,0.1079,0.2524,,,,,,,1.7289801726954077
23.61,12.923,0.1057,0.2573,232.11883744800508,252.0911098536264,306.89352503919736,235.75847542815816,255.01930212877366,453.21771538684595,1.7688779574326337
23.62,12.194,0.1033,0.253,,,,,,,1.7688779574326337
23.63,11.466,0.1018,0.2486,228.43654591866718,248.21207081544415,302.17121664488855,230.14675044766244,249.94193181663894,450.705581592096,1.8316023909632997
23.64,11.092,0.1,0.2421,,,,,,,1.8316023909632997
23.65,10.717,0.0977,0.2435,224.14253915475052,245.28301236217388,298.6054063539508,226.2514620585823,246.73722462587966,448.1752509202519,1.8615497518807667
23.66,10.416,0.0942,0.2471,,,,,,,1.8615497518807667
23.67,9.803,0.0851,0.2369,210.24263145909882,238.75678971332292,290.6604396510018,218.20477777224076,240.87115137127768,440.0062182860249,1.8784740976819592
23.68,9.545,0.0806,0.2237,,,,,,,1.8784740976819592
23.69,9.202,0.0769,0.2081,200.81927159616325,234.23671800237906,285.1577436550702,212.65336249748134,236.7433763422787,434.13806721682266,1.8901469497146135
23.7,8.7,0.0745,0.1982,,,,,,,1.8901469497146135
23.71,8.563,0.0752,0.17,198.88320341934576,231.9091971496429,282.3242400082609,209.59054914231675,233.92304669874542,432.7401485532226,1.9280728953434205
23.72,8.41,0.0725,0.1562,,,,,,,1.9280728953434205
23.73,8.098,0.0725,0.1207,195.74700758756674,229.58149367739398,279.4905140420449,206.65624286726512,231.40090227282377,430.6019771023051,1.9524740131523928
23.74,7.75,0.0711,0.1235,,,,,,,1.9524740131523928
23.75,7.639,0.0683,0.1283,190.39493588843456,226.43360417729957,275.6583007375821,202.7936224186455,228.3844251499394,427.18088524582254,1.9724588836392036
23.76,7.486,0.0666,0.0744,,,,,,,1.9724588836392036
23.77,7.021,0.0633,0.0187,184.45203562465534,222.4939371632619,270.86218437266666,198.00183209797115,224.26004015456266,422.80583583869924,2.0041747495402182
23.78,6.726,0.0502,0.1022,,,,,,,2.0041747495402182
23.79,6.594,0.0433,0.067,156.88622128024915,211.5583611509284,257.5493092272172,185.2419906040567,215.39787826893618,402.33950563009427,1.949713137253579
23.8,6.525,0.0371,0.0782,,,,,,,1.949713137253579
23.81,6.393,0.0353,0.1287,144.47852408006693,206.1698998917197,250.9894433464414,179.06375528771906,210.88403997584533,391.7895146895444,1.9223572814591778
23.82,6.319,0.0375,0.1245,,,,,,,1.9223572814591778
23.83,6.134,0.0415,0.1214,153.43746859552323,208.70427244340192,254.07476645283714,181.66864427653317,212.5158869393437,400.0807858607456,1.9832108292074788
23.84,5.923,0.0451,0.1124,,,,,,,1.9832108292074788
23.85,5.543,0.0509,0.198,165.57465986328774,210.34451326487834,256.07158136593887,183.45691330198477,213.06711824523512,410.62117387162357,2.09269721536083
23.86,5.475,0.0548,0.2839,,,,,,,2.09269721536083
23.87,5.448,0.0572,0.298,173.1177177748295,212.21022225062833,258.3428792616345,185.70526451676417,214.65588922147631,416.93279364793307,2.132231058411764
23.88,5.606,0.0569,0.3417,,,,,,,2.132231058411764
23.89,5.886,0.0461,0.37,158.05630348078716,209.33124929960442,254.83804262560537,182.12863858802814,213.25695634797117,405.7198268831429,2.0325701212066773
23.9,6.361,0.0353,0.4075,,,,,,,2.0325701212066773
23.91,6.9,0.0332,0.4253,140.02712208819415,206.02184501540634,250.8092026274512,179.12675406945257,212.37905067070412,389.3102357274134,1.864075834191755
23.92,7.766,0.0308,0.2645,,,,,,,1.864075834191755
23.93,7.935,0.0259,0.2291,130.443314194503,204.30733927292817,248.7219782453039,178.88626208731037,212.32568394909563,377.41388589303597,1.7334116826557764
23.94,8.019,0.0279,0.1901,,,,,,,1.7334116826557764
23.95,7.945,0.029,0.1218,135.63210931679254,206.8683337107707,251.83971060441652,181.464725561733,214.41606060039555,383.0861809653675,1.7540253296762607
23.96,7.481,0.0358,0.1199,,,,,,,1.7540253296762607
23.97,7.132,0.0407,0.1054,152.49868297547548,212.10316718844126,258.21255135984154,185.83125133528137,217.1822382558089,400.1076039255004,1.8887375406556473
23.98,6.715,0.047,0.1048,,,,,,,1.8887375406556473
23.99,6.383,0.0532,0.1027,169.2328901960242,215.67655118868302,262.5627579688315,189.31268035367245,218.59512636972704,414.03123323857625,2.018356988094888
24.0,6.113,0.058,0.124,,,,,,,2.018356988094888
24.01,6.208,0.0608,0.1414,178.6930984999881,218.06083136886673,265.46535992731606,192.04604848098563,220.19927593165525,421.2833350723339,2.068549106691522
24.02,6.361,0.0613,0.1601,,,,,,,2.068549106691522
24.03,6.573,0.0627,0.1813,180.9960681590226,220.3384565838004,268.23812105853966,194.66527739269458,222.63761461471998,423.2399852788519,2.0417381422314977
24.04,6.678,0.0679,0.1807,,,,,,,2.0417381422314977
24.05,6.768,0.0683,0.1876,187.89871066150567,223.3438637726345,271.89687763625074,198.15811782276703,225.22211072635216,428.15593540121824,2.04601300365589
24.06,6.858,0.0692,0.2014,,,,,,,2.04601300365589
24.07,6.932,0.068,0.1833,187.5139348648936,223.93420005951407,272.61554789853886,198.7996476411129,225.96961602432862,428.0768263189128,2.0303197882575006
24.08,6.984,0.0532,0.1486,,,,,,,2.0303197882575006
24.09,7.042,0.0483,0.1278,162.38788954191315,215.9141710400262,262.8520343095971,189.6305541902914,220.19339736724834,409.5911302449665,1.9358555236780042
24.1,7.132,0.0479,0.1094,,,,,,,1.9358555236780042
24.11,7.106,0.0533,0.1068,169.13040564467664,218.62220425926236,266.1487704025803,192.647368153804,222.3417579501808,414.98482253174865,1.9540689308046972
24.12,6.947,0.066,0.0959,,,,,,,1.9540689308046972
24.13,6.72,0.073,0.0873,193.61896448828014,225.2309203361349,274.19416388746856,200.15982977298083,226.4465618795862,432.21642047941583,2.0677657309214834
24.14,6.404,0.078,0.084,,,,,,,2.0677657309214834
24.15,5.849,0.0857,0.0779,207.76486288089842,225.21980654039922,274.18063404918166,200.60698895961886,224.99141562779994,440.9625440051686,2.1955973215530835
24.16,5.659,0.0919,0.0782,,,,,,,2.1955973215530835
24.17,5.591,0.0884,0.0914,210.30006565997263,224.52688512571802,273.3370775443524,199.97963626950622,224.16239429833468,442.6892384778649,2.231702892354209
24.18,5.728,0.0845,0.1115,,,,,,,2.231702892354209
24.19,6.588,0.0865,0.1721,208.18644578401515,228.98406605705412,278.7632108520659,204.5782844282705,229.1613902774093,442.06944735237016,2.12545554392777
24.2,7.074,0.0891,0.1964,,,,,,,2.12545554392777
24.21,7.338,0.0896,0.1317,212.08957728790384,233.3503645038381,284.07870461336813,209.56417798186018,233.48185180018064,444.54502408299265,2.06923052744876
24.22,7.074,0.0852,-0.0022,,,,,,,2.06923052744876
24.23,6.573,0.0634,-0.0299,181.8195599310712,221.40706405659347,269.53903450367903,195.3151845239247,223.35693612331724,424.7410375389744,2.044574583451404
24.24,5.987,0.0572,-0.0393,,,,,,,2.044574583451404
24.25,5.379,0.0539,-0.0442,168.55302961085616,211.961946485007,258.0406305034868,184.1965283327726,214.14630115186523,415.34172020824354,2.1250234643957304
24.26,4.413,0.0518,-0.0459,,,,,,,2.1250234643957304
24.27,3.954,0.0442,-0.0414,152.5303777505662,198.76007668230466,241.96878900454482,169.12358722702714,201.56287715267388,403.929316957293,2.2620330889964295
24.28,3.59,0.0321,-0.0399,,,,,,,2.2620330889964295
24.29,3.152,0.0231,-0.0401,116.19641694591247,180.92521200012894,220.25677982624393,148.085369029295,184.90254146341337,370.70804578498723,2.250278484979265
24.3,2.428,0.0159,-0.0079,,,,,,,2.250278484979265
24.31,2.122,0.0103,0.1306,82.16775341111956,158.6245355697325,193.1081302588048,122.08820956124363,163.3739712457877,332.85118314012016,2.3269170161059756
24.32,1.842,0.0099,0.1982,,,,,,,2.3269170161059756
24.33,1.61,0.0094,0.4129,70.45604438629495,147.7658864735715,179.88890527217401,108.97610418539584,155.85396926164947,328.3150878925603,2.4687544848269654
24.34,1.325,0.0087,0.5702,,,,,,,2.4687544848269654
24.35,1.241,0.0078,0.5827,56.38937807764116,136.56454305890625,166.25248720214674,94.59710320607687,147.84666209499807,319.8970264766465,2.5852353692771666
24.36,1.188,0.007,0.6373,,,,,,,2.5852353692771666
24.37,1.172,0.0069,0.691,50.727831047989554,132.67226352169834,161.51405993945886,89.45560511896251,145.18231285547316,314.7709540772617,2.5971317156889757
24.38,1.151,0.0067,0.7182,,,,,,,2.5971317156889757
24.39,1.135,0.0061,0.7222,47.3035962328473,130.37952705041118,158.72290249615276,86.43478654044084,143.07524025672382,309.75918203813427,2.595260998432479
24.4,1.14,0.0067,0.7359,,,,,,,2.595260998432479
24.41,1.151,0.0068,0.7356,49.04650929652852,131.52963903217443,160.12303882177758,87.80059124767435,144.69540910489846,314.26247003863796,2.6049680723521957
24.42,1.177,0.0064,0.7401,,,,,,,2.6049680723521957
24.43,1.177,0.0052,0.7181,46.68448986379931,130.51541361697625,158.88832962066675,86.89065046511166,141.99747930765122,303.60475775203366,2.5504688071980053
24.44,1.177,0.0049,0.7247,,,,,,,2.5504688071980053
24.45,1.172,0.005,0.7164,46.05455395508898,130.13889137248907,158.42995471433454,86.3867417059686,141.48142764444978,302.11373687670095,2.5471004462430624
24.46,1.177,0.0052,0.7075,,,,,,,2.5471004462430624
24.47,1.161,0.0053,0.6972,46.60298483580203,130.4350691533887,158.79051896934277,86.59729195453542,142.00668955276132,304.4526588050991,2.5609086638321665
24.48,1.151,0.0054,0.695,,,,,,,2.5609086638321665
24.49,1.156,0.0052,0.696,46.19110310055896,130.18799850169924,158.48973730641646,86.23215265902444,141.7264506401515,303.752765539461,2.5604805115917317
24.5,1.172,0.0048,0.6921,,,,,,,2.5604805115917317
24.51,1.183,0.0048,0.6933,46.113828733935115,130.43871787965736,158.79496089697417,86.71664023866184,141.28891480556507,300.72190310331746,2.536077867941968
24.52,1.183,0.005,0.6824,,,,,,,2.536077867941968
24.53,1.161,0.0052,0.6764,46.5327038353699,130.55262715070134,158.93363305302773,86.62194285340018,141.8789149906024,303.88791414825977,2.5580795879562253
24.54,1.146,0.0051,0.6814,,,,,,,2.5580795879562253
24.55,1.14,0.0051,0.687,45.44159195862992,129.73126268373517,157.93371109324283,85.44718872056873,141.31060710534064,303.14332010323466,2.565362801680386
24.56,1.14,0.005,0.6919,,,,,,,2.565362801680386
24.57,1.135,0.0054,0.6898,45.853982767068146,129.96515338151443,158.21844759488712,85.59820097161544,141.9248822687921,305.4572363697067,2.5763477980842477
24.58,1.135,0.0059,0.6841,,,,,,,2.5763477980842477
24.59,1.14,0.0054,0.6856,46.033264420841846,130.16527706694598,158.46207642932552,85.82885930586419,142.04687201565835,305.530061765478,2.5738936616973493
24.6,1.14,0.0052,0.6884,,,,,,,2.5738936616973493
24.61,1.161,0.0052,0.6936,46.112788924837325,130.43215532930753,158.78697170524396,86.2653687604624,142.0073976267318,304.1383508959375,2.5580795879562253
24.62,1.183,0.0049,0.6988,,,,,,,2.5580795879562253
