Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
27.49,1.572,0.021,0.9361,,,,,,,2.6244980325143867
27.5,1.568,0.02,0.946,44.21703773820449,152.78695026941514,186.00150467580974,89.48691454294561,171.02816414619028,373.499811712503,2.6327720098648046
27.51,1.558,0.02,0.9587,,,,,,,2.6327720098648046
27.52,1.598,0.019,0.8766,44.87349228404219,153.50368983778628,186.8740571938268,90.68089143454623,170.80150413194937,371.1378472610495,2.6103940785754074
27.53,1.63,0.019,0.886,,,,,,,2.6103940785754074
27.54,1.628,0.019,0.8891,45.424547735371824,154.08726190753643,187.58449275700087,91.50414459775753,171.29416911545607,371.2571632078073,2.599374770634318
27.55,1.61,0.018,0.9041,,,,,,,2.599374770634318
27.56,1.587,0.016,0.9238,41.800507245903916,150.94056461023055,183.7537308298459,88.26748456162906,168.28309093194483,363.0531952523247,2.578243335106525
27.57,1.56,0.015,0.9497,,,,,,,2.578243335106525
27.58,1.518,0.017,0.9855,40.25008043955373,149.45654985788696,181.94710417481892,85.75167311373379,168.08672805736273,365.8725898202414,2.6170761435775556
27.59,1.507,0.017,1.0014,,,,,,,2.6170761435775556
27.6,1.503,0.018,1.0119,40.276252916125415,149.49114103590736,181.98921517414811,85.38530071810823,168.67870531569883,368.6418826004532,2.635081616317268
27.61,1.514,0.017,1.022,,,,,,,2.635081616317268
27.62,1.522,0.0172,1.0396,39.90278984252045,149.22551608934197,181.66584567398152,85.37275345173629,168.38157810414032,366.5708373014241,2.617988818935931
27.63,1.528,0.0175,1.0437,,,,,,,2.617988818935931
27.64,1.546,0.0177,1.0131,41.10308836873381,150.37793290616128,183.06878788576157,86.72495014235976,169.1972676483529,368.0489253998358,2.614812067666581
27.65,1.554,0.018,0.9762,,,,,,,2.614812067666581
27.66,1.558,0.019,0.9616,42.80684088637586,151.93249263547995,184.9612953823234,88.26690930019207,170.41938355546117,371.5449160890056,2.62541830130489
27.67,1.559,0.02,0.9692,,,,,,,2.62541830130489
27.68,1.558,0.02,0.9598,43.49176012674008,152.5505948116652,185.71376759680984,88.7192403686572,171.1808575832778,374.09910889056056,2.6365719658240057
27.69,1.548,0.021,0.9523,,,,,,,2.6365719658240057
27.7,1.5445,0.02,0.9478,43.22574353289898,152.34527498242244,185.4638130220795,88.33517833819427,171.0008022423353,374.1433814162757,2.641741386910485
27.71,1.541,0.019,0.9433,,,,,,,2.641741386910485
27.72,1.5375,0.019,0.9387,42.3998564959284,151.6836437793739,184.65834894880302,87.68623033146652,170.19714341473295,371.7122224830359,2.6332709207537186
27.73,1.534,0.019,0.9342,,,,,,,2.6332709207537186
27.74,1.537,0.019,0.9477,42.26129031662179,151.60517799938086,184.5628253905506,87.54470345363046,170.22329927771676,371.77916160229836,2.633463775011323
27.75,1.539,0.019,0.9685,,,,,,,2.633463775011323
27.76,1.551,0.018,0.9892,41.46600720804907,150.97819222631887,183.79953836247515,87.10671583278504,169.71653255248725,369.2672840607632,2.616479258301239
27.77,1.56,0.018,1.0081,,,,,,,2.616479258301239
27.78,1.573,0.018,1.0266,41.62395699436909,151.1892118459682,184.05643181248303,87.46774503063978,170.09515373898012,369.3730714308155,2.608148098606417
27.79,1.584,0.018,1.0226,,,,,,,2.608148098606417
27.8,1.593,0.018,1.0281,42.0689591195232,151.66194373293504,184.6319315009644,88.11114952024946,170.43899547550132,369.4748752581744,2.600676589571801
27.81,1.603,0.017,1.0387,,,,,,,2.600676589571801
27.82,1.617,0.016,1.0602,40.82096121890379,150.64268943164635,183.39110017765643,87.55797384163884,169.17855272369727,363.9671266148456,2.5672268601786064
27.83,1.622,0.016,1.0711,,,,,,,2.5672268601786064
27.84,1.635,0.015,1.0532,40.482860892042076,150.41715099663512,183.11653164807754,87.64669049443135,168.57687573520607,361.0214165362166,2.547585562991745
27.85,1.657,0.015,1.0279,,,,,,,2.547585562991745
27.86,1.666,0.016,1.0101,42.310920140075446,152.18337715818998,185.26672001866606,89.56135857873093,169.9752663209034,364.1798976268331,2.549674344334118
27.87,1.656,0.017,1.0114,,,,,,,2.549674344334118
27.88,1.644,0.018,1.0281,43.14862279899769,152.88926714607717,186.12606435174612,89.69248987396207,171.35101918708935,369.8298191706413,2.5820482519371577
27.89,1.643,0.019,1.0487,,,,,,,2.5820482519371577
27.9,1.653,0.019,1.0533,43.823409551782596,153.5177010631285,186.89111433772166,90.20284475831656,172.29141242571265,372.5210394293848,2.5903486418583994
27.91,1.665,0.02,1.052,,,,,,,2.5903486418583994
27.92,1.665,0.021,1.0483,45.53733703131173,155.02330556151514,188.72402416184454,91.5403668139028,173.9442831489699,377.4881551136876,2.607808261373624
27.93,1.672,0.022,1.0311,,,,,,,2.607808261373624
27.94,1.677,0.023,1.0207,47.425242696122226,156.64021308134556,190.6924333164207,93.0392659190472,175.4789124320269,382.06846926253235,2.6237567379436526
27.95,1.67,0.023,1.0361,,,,,,,2.6237567379436526
27.96,1.658,0.025,1.0527,47.913937490214856,156.97211039803443,191.09648222369412,92.90137372724114,176.4429653126129,386.26982719411865,2.649484451732839
27.97,1.663,0.025,1.0621,,,,,,,2.649484451732839
27.98,1.662,0.025,1.0588,47.91289012213861,157.02711782249307,191.16344778390462,92.94208535582632,176.5392893210725,386.3466018788413,2.648043281752618
27.99,1.7045,0.025,1.0073,,,,,,,2.648043281752618
28.0,1.747,0.025,0.9559,50.931352119866396,159.80209981947866,194.54168673675665,96.57750919194451,177.84716832553025,386.5591040017986,2.618221506113953
28.01,1.7895,0.024,0.9044,,,,,,,2.618221506113953
28.02,1.832,0.023,0.8529,52.26516751597337,161.32026322656014,196.3898856671167,99.0469837436547,177.86833568460753,382.5951494182657,2.571073251834743
28.03,1.821,0.022,0.8654,,,,,,,2.571073251834743
28.04,1.785,0.022,0.8948,50.14030114612012,159.50513456891676,194.18016382302912,96.87857178522614,176.58633616064063,380.38612141852536,2.576680982685695
28.05,1.753,0.022,0.916,,,,,,,2.576680982685695
28.06,1.729,0.022,0.9449,48.426799155774525,157.94895248292417,192.28568128355988,94.74781429309229,175.81250258294196,380.3650165164443,2.5956459124218934
28.07,1.707,0.022,0.9796,,,,,,,2.5956459124218934
28.08,1.708,0.022,1.0276,47.13514240762248,156.83027615266977,190.92381444672844,93.30606236502486,175.53816456190057,380.39918807045905,2.602918968956754
28.09,1.713,0.022,1.0493,,,,,,,2.602918968956754
28.1,1.738,0.02,1.0632,46.03097793663065,156.05587634103208,189.9810668499521,92.96451389734233,174.6267762952468,375.8311060597947,2.5716897853326866
28.11,1.736,0.02,1.0602,,,,,,,2.5716897853326866
28.12,1.733,0.021,1.0375,46.835321853495046,156.75769055797966,190.83544937493176,93.4800695080722,175.2973195691705,378.28249789036863,2.584021179945521
28.13,1.734,0.021,0.9854,,,,,,,2.584021179945521
28.14,1.737,0.021,0.9832,47.38384110200702,157.2968845095694,191.49185940295405,94.06615310210022,175.39018905007708,378.35700405570157,2.582651610653251
28.15,1.719,0.02,1.0221,,,,,,,2.582651610653251
28.16,1.714,0.02,1.0634,45.383908177558105,155.57425976674548,189.3947510203858,92.13121681139886,174.3808327183733,375.9952820370994,2.5799352682973735
28.17,1.72,0.02,1.0768,,,,,,,2.5799352682973735
28.18,1.731,0.02,1.0658,45.707561712305875,155.93865527240195,189.83836294031542,92.60647289543427,174.66330967741132,376.090292140496,2.57408269899913
28.19,1.733,0.02,1.0581,,,,,,,2.57408269899913
28.2,1.725,0.02,1.0406,45.765402519861226,156.0271365807563,189.94607931570332,92.62213405100857,174.61043532027304,376.14813995754304,2.576141612204229
28.21,1.71,0.02,1.0595,,,,,,,2.576141612204229
28.22,1.722,0.019,1.0615,44.74849730573764,155.19708595618854,188.93558290318606,91.83213983023131,173.85932681175296,373.71049309768716,2.5661392877844516
28.23,1.71,0.019,1.0078,,,,,,,2.5661392877844516
28.24,1.697,0.019,1.0347,44.395634846796476,154.88490945387912,188.55554194385283,91.27037411204235,173.5277523996518,373.7370354237727,2.5747948609950355
28.25,1.683,0.019,1.0554,,,,,,,2.5747948609950355
28.26,1.672,0.019,1.0715,43.45535370050691,154.03873834740887,187.52542059684558,90.09916208884003,173.19137293572484,373.76293187316423,2.5835811769993375
28.27,1.666,0.018,1.0802,,,,,,,2.5835811769993375
28.28,1.654,0.019,1.0748,42.96860500996466,153.6169993385764,187.01199919478867,89.45040106836794,172.95565216624124,373.79989561825397,2.5899904910870384
28.29,1.639,0.018,1.0668,,,,,,,2.5899904910870384
28.3,1.626,0.018,1.0898,41.421023398825916,152.2375875569807,185.33271528675914,87.86368105832338,171.7921946913885,371.20125961843866,2.5885549244356683
28.31,1.621,0.018,1.093,,,,,,,2.5885549244356683
28.32,1.624,0.018,1.0878,41.357551492611485,152.22156807565952,185.31321330949854,87.7858750604655,171.79548733499334,371.2642309910584,2.5892824110262413
28.33,1.63,0.018,1.0747,,,,,,,2.5892824110262413
28.34,1.628,0.018,1.0004,42.22071631622525,153.07063217331637,186.34685655881995,88.7369353701355,171.89008715001196,371.3373079750592,2.5878283483816413
28.35,1.629,0.018,1.0243,,,,,,,2.5878283483816413
28.36,1.63,0.018,1.0687,41.60853887109763,152.55000805401716,185.7130532831513,88.11402531101042,171.9541995881852,371.40696572000087,2.587102680622055
28.37,1.628,0.018,1.0529,,,,,,,2.587102680622055
28.38,1.626,0.018,1.0712,41.45641059495226,152.44968607686448,185.59092218053067,87.92575250153087,171.92706273953857,371.46646081823445,2.5885549244356683
28.39,1.624,0.018,1.0816,,,,,,,2.5885549244356683
28.4,1.625,0.018,1.086,41.2630400165146,152.31344539923415,185.42506396428507,87.7182771925847,171.94550384905716,371.53098246847185,2.588918553773431
28.41,1.623,0.018,1.092,,,,,,,2.588918553773431
28.42,1.635,0.018,1.1043,41.301412867726164,152.40240968335863,185.53336831017572,87.8478839787973,172.1311579806868,371.6140308642207,2.5852924703718823
28.43,1.637,0.0187,1.1001,,,,,,,2.5852924703718823
28.44,1.643,0.0195,1.0922,42.616122945487206,153.6264715520214,187.02353058506955,88.91169545067423,173.43427591109457,375.5814719352415,2.5995410581635983
28.45,1.647,0.0202,1.0907,,,,,,,2.5995410581635983
28.46,1.651,0.021,1.0886,43.82473646399309,154.72841219585973,188.36502354278576,89.85940453989957,174.6605824300406,379.298408712012,2.612827952897965
28.47,1.654,0.022,1.0798,,,,,,,2.612827952897965
28.48,1.657,0.022,1.0831,44.64977460703743,155.48462064232382,189.28562512978553,90.5162446574504,175.46215643630933,381.6772783178087,2.6209668529411903
28.49,1.665,0.022,1.0696,,,,,,,2.6209668529411903
28.5,1.674,0.023,1.0741,45.76906791179733,156.50648173743696,190.5296299412276,91.5586139550473,176.40418732314618,383.986462950942,2.6248244804611294
28.51,1.6985,0.022,1.0348,,,,,,,2.6248244804611294
28.52,1.723,0.022,0.9956,46.95978920561663,157.72503176708918,192.013082151239,93.4041657585567,176.52066397490407,381.9232029453755,2.5977147407622416
28.53,1.7475,0.022,0.9563,,,,,,,2.5977147407622416
28.54,1.772,0.021,0.9171,48.001997137937266,158.83518452431665,193.3645724643855,95.10433820242137,176.5862984577965,379.76658505953054,2.570802782737137
28.55,1.746,0.02,0.9443,,,,,,,2.570802782737137
28.56,1.72,0.02,0.9715,45.63411628599437,156.72649011604423,190.79746622822776,92.56562745102111,175.1540523077749,377.3491627568841,2.577862943105117
28.57,1.688,0.02,1.012,,,,,,,2.577862943105117
28.58,1.678,0.02,1.0431,43.995842678680326,155.22952676066294,188.97507605645922,90.5497165623755,174.56559489870045,377.3469622177345,2.5925262222057883
28.59,1.665,0.021,1.0734,,,,,,,2.5925262222057883
28.6,1.661,0.021,1.0952,43.75186851514301,154.9977974125331,188.69297076308376,89.91351987893931,175.05116634193953,379.78657194210734,2.609238072747157
28.61,1.664,0.02,1.1106,,,,,,,2.609238072747157
28.62,1.673,0.02,1.116,43.13796921205854,154.53211814935173,188.12605687747168,89.63404269569212,174.55845329788608,377.47217283556324,2.5942966504204525
28.63,1.674,0.019,1.1099,,,,,,,2.5942966504204525
28.64,1.674,0.018,1.1082,41.805355664099295,153.40594104129775,186.7550586589712,88.77213369210719,173.08710895982986,372.40469180633687,2.571363352782885
28.65,1.678,0.018,1.1067,,,,,,,2.571363352782885
28.66,1.681,0.018,1.1039,41.97068862702708,153.61222183368963,187.00618310188304,89.01064982234101,173.22476123460658,372.4819714313408,2.568898276550256
28.67,1.686,0.019,1.1002,,,,,,,2.568898276550256
28.68,1.688,0.019,1.0974,42.86344063560605,154.46414629729003,188.04330853583136,89.74750494175937,174.1417908790862,375.18701889030905,2.577942670659244
28.69,1.699,0.02,1.0943,,,,,,,2.577942670659244
28.7,1.706,0.02,1.098,43.933013435258694,155.47946645275428,189.27935046422263,90.75428829470472,175.18602551664182,377.79344604564136,2.5827098707733334
28.71,1.715,0.02,1.1098,,,,,,,2.5827098707733334
28.72,1.714,0.02,1.0939,44.11766678883558,155.70398809218528,189.55268115570382,91.0168105949278,175.33803836320402,377.8731179223317,2.5799352682973735
28.73,1.66,0.019,1.0523,,,,,,,2.5799352682973735
28.74,1.724,0.02,1.0368,44.81924224642534,156.40380982160465,190.40463804369264,91.82638167231653,175.51894452947647,377.95594580232114,2.5764854722019157
28.75,1.722,0.02,1.0381,,,,,,,2.5764854722019157
28.76,1.703,0.02,1.0558,44.13979243578717,155.80172093640894,189.67166027041088,90.96219236160434,175.24334370270498,377.98818958074156,2.5837537583259076
28.77,1.695,0.021,1.0693,,,,,,,2.5837537583259076
28.78,1.694,0.021,1.0874,44.29082042900821,155.936393319645,189.83560925869827,90.79824013934432,175.8542199340179,380.4452732625027,2.5975452795336356
28.79,1.698,0.022,1.1042,,,,,,,2.5975452795336356
28.8,1.715,0.023,1.1163,45.800320924795315,157.28922944593924,191.4825401950565,92.03141660829563,177.53597881864303,385.0740281464737,2.6103971651308475
28.81,1.731,0.024,1.1157,,,,,,,2.6103971651308475
28.82,1.745,0.024,1.1067,47.20528791162959,158.58150693007497,193.0557475670478,93.45764148202684,178.64416010393322,387.32816565081,2.6096339042069125
28.83,1.748,0.023,1.0974,,,,,,,2.6096339042069125
28.84,1.743,0.023,1.0776,46.73949780541655,158.2588024368692,192.66288992314512,93.21714912521705,178.01915626072406,385.2554352509889,2.600743956075141
28.85,1.729,0.023,1.027,,,,,,,2.600743956075141
28.86,1.722,0.022,1.0645,45.676169832426474,157.36913902328394,191.57982141965002,92.22155724908463,177.08837694063084,383.0683930717007,2.598060256210037
28.87,1.71,0.022,1.0932,,,,,,,2.598060256210037
28.88,1.701,0.022,1.1087,44.73990741240023,156.54624882199988,190.57804204417377,91.10498468225305,176.8098050065308,383.1007521361106,2.6053635025916937
28.89,1.687,0.021,1.1091,,,,,,,2.6053635025916937
28.9,1.675,0.021,1.0961,43.54376041566254,155.51264494173475,189.31974166819882,89.91124389716072,175.77202560930397,380.8141941522066,2.604248937311036
28.91,1.663,0.021,1.0689,,,,,,,2.604248937311036
28.92,1.653,0.02,1.0815,42.451254225876546,154.5650065229509,188.16609489750545,88.84734630709944,174.76229037931964,378.4356493234365,2.601432550199289
28.93,1.646,0.021,1.1234,,,,,,,2.601432550199289
28.94,1.651,0.019,1.1535,41.03965438272341,153.31949485176256,186.64981981953702,87.59933175762879,174.02295578384656,375.98297430707635,2.5910656051093715
28.95,1.661,0.022,1.1609,,,,,,,2.5910656051093715
28.96,1.678,0.024,1.1417,44.989986727984984,156.85733659489048,190.95675759377974,90.73104535335769,177.87929388772662,387.6909938489846,2.633009185092619
28.97,1.699,0.024,1.1275,,,,,,,2.633009185092619
28.98,1.726,0.024,1.1194,46.33708911689861,158.1608022469354,192.54358534409525,92.48977142828632,178.6374785096737,387.8396525783944,2.616169051117292
28.99,1.737,0.025,1.0962,,,,,,,2.616169051117292
29.0,1.736,0.025,1.0817,47.52321470618095,159.22412386235044,193.83806383242666,93.53115003123095,179.4273516331734,389.98806647342764,2.62199699339858
29.01,1.732,0.024,1.0861,,,,,,,2.62199699339858
29.02,1.678,0.023,0.8203,47.30973029483704,159.07837490372376,193.66063031757676,93.29347930885976,177.35406807295584,385.7538585312284,2.623401254053982
29.03,1.878,0.021,0.8449,,,,,,,2.623401254053982
29.04,1.834,0.021,0.8605,48.8494174549845,160.86596606856884,195.83682825738816,96.62166700005746,178.32186036553483,381.53603456547154,2.5503856590224534
29.05,1.79,0.02,0.901,,,,,,,2.5503856590224534
29.06,1.745,0.019,0.9235,44.987551105436374,157.36383093301168,191.57335939670986,92.5400094057995,175.61802693883757,376.5310531795389,2.558288380981708
29.07,1.704,0.018,0.9021,,,,,,,2.558288380981708
29.08,1.653,0.018,0.9505,41.97834267956823,154.54355715271805,188.13998262070024,88.9219637924692,173.50659046378044,373.809026249587,2.578822069456225
29.09,1.609,0.019,1.0293,,,,,,,2.578822069456225
29.1,1.591,0.019,1.0506,40.24088296587347,152.89874040780916,186.13759701820246,86.29873841779836,173.36328540416312,376.4046752491666,2.6129955177405284
29.11,1.582,0.019,1.0796,,,,,,,2.6129955177405284
29.12,1.572,0.019,1.1036,39.22752322952529,151.9852787000255,185.02555667829193,85.05359403998337,173.09668030260994,376.4366406752178,2.620115664250186
29.13,1.567,0.018,1.1203,,,,,,,2.620115664250186
29.14,1.559,0.017,1.1236,37.36456245765983,150.25152118079455,182.9148953505325,83.42078138274448,171.3337885909535,371.0744325031745,2.6013447740055695
29.15,1.559,0.016,1.119,,,,,,,2.6013447740055695
29.16,1.557,0.017,1.1194,37.32069730931144,150.2525838176022,182.9161889953418,83.36100492461783,171.33479692266403,371.13532545233113,2.6021023283303295
29.17,1.569,0.017,1.1331,,,,,,,2.6021023283303295
29.18,1.591,0.018,1.1328,38.687931105639514,151.61374161067772,184.57325065647723,84.89505980151212,172.71881780036762,374.02800270877714,2.6014194312554344
29.19,1.62,0.018,1.1356,,,,,,,2.6014194312554344
29.2,1.651,0.019,1.1336,40.7821377719061,153.65937947831685,187.06359240838572,87.4032767250366,174.45618983231432,376.83472279519475,2.5910656051093715
29.21,1.685,0.019,1.1166,,,,,,,2.5910656051093715
29.22,1.717,0.019,1.0983,42.59208651783379,155.4583726152014,189.25367100981043,89.86804415332836,175.47707767072387,377.00934671466126,2.567860126781766
29.23,1.735,0.019,1.0894,,,,,,,2.567860126781766
29.24,1.743,0.019,1.0865,43.236033651021685,156.13332149284003,190.075347904327,90.7605471231408,175.89071082454697,377.11655543600165,2.5589668748216936
29.25,1.745,0.019,1.0927,,,,,,,2.5589668748216936
29.26,1.751,0.019,1.0998,43.262616341381545,156.21122320442666,190.1701847706064,90.85863339953701,176.0401939550985,377.19458069389987,2.5562576391005893
29.27,1.755,0.019,1.1045,,,,,,,2.5562576391005893
29.28,1.76,0.019,1.1012,43.41215311742807,156.40588593387528,190.40716548471775,91.09354604358013,176.2036718045458,377.2741059364248,2.5532247702757447
29.29,1.773,0.018,1.0956,,,,,,,2.5532247702757447
29.3,1.79,0.018,1.0945,43.352741823811556,156.46241299730494,190.47598104019733,91.54535391932416,175.87555294701147,374.7432349145618,2.5318076650786905
29.31,1.804,0.017,1.088,,,,,,,2.5318076650786905
29.32,1.806,0.016,1.1066,42.049662862148715,155.33811077399568,189.10726529008173,90.85919920192468,174.42097889414939,369.1369740812005,2.5022882164476568
29.33,1.826,0.016,1.1025,,,,,,,2.5022882164476568
29.34,1.827,0.017,1.0934,43.30278470748908,156.58087057205248,190.62019026162912,92.07555078218381,175.6262162102784,372.1537402605753,2.507877787406134
29.35,1.839,0.022,1.1001,,,,,,,2.507877787406134
29.36,1.835,0.027,1.1026,50.17686629831719,162.4456417342166,197.7599116764376,96.61468776907128,182.6504689369155,395.3031113706103,2.606497641451034
29.37,1.833,0.033,1.1037,,,,,,,2.606497641451034
29.38,1.835,0.037,1.092,56.0083077836909,166.8239633327984,203.09004231818935,100.10340495719493,187.52559754681278,411.9020844060224,2.681854253254846
29.39,1.83,0.04,1.0651,,,,,,,2.681854253254846
29.4,1.831,0.04,1.044,58.07937623607593,168.24240349623653,204.81683903889666,101.39825595363381,188.71937158381206,416.1628630240333,2.7025663135122135
29.41,1.817,0.039,1.0504,,,,,,,2.7025663135122135
29.42,1.798,0.038,1.0563,55.979578978109416,166.6930134764447,202.93062510175875,99.60251710026773,187.46156498571355,413.4125550958236,2.7007707989733993
29.43,1.772,0.0402,1.0689,,,,,,,2.7007707989733993
29.44,1.751,0.0425,1.0776,57.602637760305974,167.01041443590478,203.31702626979714,99.89159910530702,188.52633256932975,419.4613001392782,2.744924322148444
29.45,1.744,0.0447,1.0918,,,,,,,2.744924322148444
29.46,1.747,0.047,1.0682,60.29076829468851,168.43992514205135,205.0573001729321,101.48492734679552,190.08105158429578,425.0512799426822,2.7720994361633093
29.47,1.747,0.047,1.0375,,,,,,,2.7720994361633093
29.48,1.767,0.039,1.0299,56.17120537863325,166.6125950104786,202.83272436058266,99.35665629803921,187.50242449615257,414.97139143349466,2.7177629680188344
29.49,1.789,0.035,1.0297,,,,,,,2.7177629680188344
29.5,1.805,0.034,1.0188,54.0923770966043,165.67120608574922,201.68668566960775,98.6976838633278,185.9832408615226,407.7696664991738,2.6710884062090323
29.51,1.8377,0.033,0.9773,,,,,,,2.6710884062090323
29.52,1.8705,0.034,0.9359,56.39834813053537,167.74887982418548,204.2160276120519,101.35135137199043,186.97555452219447,407.94718347436526,2.6495986284863373
29.53,1.9032,0.035,0.8944,,,,,,,2.6495986284863373
29.54,1.936,0.034,0.853,58.57266764917588,169.72671392974883,206.62382565360727,103.85255080227718,187.93992986199294,408.12102475285036,2.6288548766436355
29.55,1.908,0.033,0.8708,,,,,,,2.6288548766436355
29.56,1.855,0.032,0.9115,55.02302054511969,166.80483186497167,203.0667518356177,100.37313353067692,185.88426403327105,404.85845950231635,2.63999496787743
29.57,1.82,0.032,0.9542,,,,,,,2.63999496787743
29.58,1.805,0.032,0.9943,53.026667675893215,165.09700991073186,200.98766423915183,98.1226394457493,185.18912516236298,404.8458771068957,2.656441768594148
29.59,1.793,0.031,1.0068,,,,,,,2.656441768594148
29.6,1.772,0.031,0.9405,52.15313468622841,164.4012978810238,200.14071046385507,97.22982137548894,184.24627429175248,403.1922818736777,2.6599424699137355
29.61,1.759,0.029,1.0154,,,,,,,2.6599424699137355
29.62,1.758,0.028,1.0795,48.67493238263905,161.61068688773636,196.74344490680951,94.41054213996212,182.5220349313869,397.9371248988618,2.6406478026609075
29.63,1.766,0.028,1.0957,,,,,,,2.6406478026609075
29.64,1.781,0.027,1.1047,48.35020159661648,161.45310967235574,196.55161177504178,94.50023606940142,182.34705735996815,396.16594678431557,2.624388060730146
29.65,1.781,0.0275,1.0936,,,,,,,2.624388060730146
29.66,1.791,0.028,1.0965,49.2167583865365,162.22872674187803,197.49584125098195,95.22386450530311,183.08015976961073,398.1278026444663,2.62949382605022
29.67,1.796,0.0285,1.1066,,,,,,,2.62949382605022
29.68,1.796,0.029,1.109,49.762087055792435,162.71312667166538,198.08554551333177,95.59407864561366,183.72232465501594,400.02462599278414,2.6360470849761173
29.69,1.793,0.029,1.102,,,,,,,2.6360470849761173
29.7,1.792,0.029,1.099,49.72201408464036,162.72034223108344,198.09432967262333,95.52934162298487,183.6977438998362,400.08620584693153,2.6373856109799263
29.71,1.789,0.028,1.112,,,,,,,2.6373856109799263
29.72,1.789,0.028,1.1254,48.776914411586205,161.9892648147603,197.20432238318648,94.80165656175672,183.15357345218288,398.3281173878902,2.6301638867635595
29.73,1.7935,0.027,1.0971,,,,,,,2.6301638867635595
29.74,1.798,0.027,1.0688,48.88132981150194,162.18343212566336,197.44069997906846,95.19307281185841,182.76773024800087,396.53155433035244,2.618697363374539
29.75,1.8025,0.027,1.0405,,,,,,,2.618697363374539
29.76,1.807,0.026,1.0122,48.95293426175554,162.35165978186618,197.64549886488055,95.55941106693842,182.36124080737457,394.67254071743946,2.607005964185175
29.77,1.792,0.026,1.0344,,,,,,,2.607005964185175
29.78,1.772,0.025,1.0597,47.07159757286469,160.72436052234946,195.66443889677325,93.6455592100472,181.29118337475734,392.67525594388417,2.609729634690101
29.79,1.748,0.025,1.0821,,,,,,,2.609729634690101
29.8,1.738,0.025,1.11,45.77666700694478,159.57200295985956,194.26156882069859,92.07765296529843,180.8198615289625,392.685657795957,2.621308742376706
29.81,1.739,0.025,1.1379,,,,,,,2.621308742376706
29.82,1.742,0.025,1.1461,45.49961763078392,159.3750720221184,194.02182680953544,91.83788893907024,180.91346892982608,392.7589999495435,2.6199346433169035
29.83,1.75,0.025,1.134,,,,,,,2.6199346433169035
29.84,1.746,0.025,1.1276,45.72893289641324,159.63207002994073,194.33469394949307,92.108359060956,181.00696472403203,392.83229576736466,2.6185637359649827
29.85,1.743,0.024,1.0716,,,,,,,2.6185637359649827
29.86,1.748,0.023,1.0995,44.76869121534322,158.8726464855751,193.41017833026535,91.60606702240739,179.82172705034247,388.6663133586958,2.5990367298803
29.87,1.734,0.023,1.1084,,,,,,,2.5990367298803
29.88,1.725,0.024,1.1186,44.63611183450878,158.7458100989488,193.25576881611158,91.06233642308645,180.14772885179195,390.85056692414173,2.616515022818976
29.89,1.722,0.024,1.1204,,,,,,,2.616515022818976
29.9,1.718,0.023,1.1285,43.73363780684727,157.98789497965183,192.3330895404457,90.31118269008034,179.44078426966726,388.7481686426794,2.6093552773357507
29.91,1.709,0.022,1.1359,,,,,,,2.6093552773357507
29.92,1.705,0.0215,1.1446,42.316946338014006,156.74417039715084,190.81899004870536,89.08467659091421,178.27721793299045,385.39830271458015,2.5988773361360087
29.93,1.705,0.021,1.1385,,,,,,,2.5988773361360087
29.94,1.708,0.0205,1.1196,41.942715965203384,156.45844604344208,190.47115170505995,88.96119933285333,177.65181363165968,383.08916768365884,2.5873833641748156
29.95,1.712,0.02,1.1206,,,,,,,2.5873833641748156
29.96,1.718,0.021,1.1521,42.17253595536158,156.71656005120047,190.78537745363536,89.16895138841532,178.1902685463337,384.3726808672398,2.5891858205960605
29.97,1.714,0.021,1.136,,,,,,,2.5891858205960605
29.98,1.72,0.021,1.1482,42.21959850472185,156.80696793539565,190.89543922569905,89.24083739621126,178.25319117902146,384.4408919931608,2.588494561202049
29.99,1.72,0.022,1.1589,,,,,,,2.588494561202049
30.0,1.748,0.023,1.1105,44.42175548928001,158.87438317764133,193.4122925640851,91.2946439156725,180.055713912467,389.12654506704155,2.5990367298803
30.01,1.776,0.023,1.0622,,,,,,,2.5990367298803
30.02,1.804,0.022,1.0139,,,,,,,2.5990367298803
30.03,1.832,0.022,0.9656,,,,,,,2.5990367298803
30.04,1.808,0.021,0.9943,,,,,,,2.5990367298803
30.05,1.782,0.021,1.0247,,,,,,,2.5990367298803
30.06,1.763,0.02,1.0535,,,,,,,2.5990367298803
30.07,1.745,0.02,1.1058,,,,,,,2.5990367298803
30.08,1.734,0.02,1.1374,,,,,,,2.5990367298803
30.09,1.721,0.019,1.1573,,,,,,,2.5990367298803
30.1,1.723,0.018,1.1626,,,,,,,2.5990367298803
30.11,1.726,0.017,1.155,,,,,,,2.5990367298803
30.12,1.722,0.017,1.1331,,,,,,,2.5990367298803
30.13,1.718,0.017,1.097,,,,,,,2.5990367298803
30.14,1.703,0.017,1.1407,,,,,,,2.5990367298803
30.15,1.7,0.018,1.1536,,,,,,,2.5990367298803
30.16,1.7,0.019,1.1448,,,,,,,2.5990367298803
30.17,1.7,0.02,1.154,,,,,,,2.5990367298803
30.18,1.691,0.02,1.1593,,,,,,,2.5990367298803
30.19,1.687,0.019,1.1637,,,,,,,2.5990367298803
30.2,1.695,0.019,1.1595,,,,,,,2.5990367298803
30.21,1.712,0.02,1.1534,,,,,,,2.5990367298803
30.22,1.719,0.02,1.1311,,,,,,,2.5990367298803
