Depth,Qc,Fs,u
15.48,9.818,0.4110,0.0530
15.49,10.032,0.4110,0.0520
15.50,10.117,0.4100,0.0500
15.51,10.202,0.4090,0.0490
15.52,10.211,0.4070,0.0450
15.53,10.211,0.4090,0.0410
15.54,10.228,0.4110,0.0390
15.55,10.296,0.4170,0.0370
15.56,10.313,0.4220,0.0360
15.57,10.253,0.4290,0.0330
15.58,10.117,0.4320,0.0320
15.59,9.716,0.4300,0.0280
15.60,9.486,0.4330,0.0270
15.61,9.068,0.4390,0.0260
15.62,8.753,0.4430,0.0280
15.63,8.600,0.4430,0.0320
15.64,8.293,0.4440,0.0430
15.65,8.165,0.4430,0.0480
15.66,8.037,0.4430,0.0580
15.67,7.841,0.4364,0.0650
15.68,7.688,0.4298,0.0690
15.69,7.534,0.4232,0.0730
15.70,7.398,0.4166,0.0760
15.71,7.475,0.4100,0.0860
15.72,7.568,0.4120,0.0970
15.73,7.781,0.4160,0.1180
15.74,7.875,0.4160,0.1230
15.75,8.139,0.4200,0.1130
15.76,8.436,0.4190,0.0826
15.77,8.584,0.4190,0.0674
15.78,8.733,0.4170,0.0522
15.79,8.881,0.4230,0.0370
15.80,8.889,0.4250,0.0380
15.81,8.966,0.4270,0.0390
15.82,9.034,0.4270,0.0410
15.83,9.128,0.4240,0.0420
15.84,9.154,0.4300,0.0410
15.85,9.103,0.4320,0.0380
15.86,9.043,0.4330,0.0380
15.87,8.813,0.4340,0.0360
15.88,8.497,0.4350,0.0360
15.89,8.353,0.4340,0.0370
15.90,8.122,0.4320,0.0380
15.91,8.046,0.4320,0.0430
15.92,7.901,0.4320,0.0700
15.93,7.816,0.4360,0.0800
15.94,7.892,0.4370,0.0840
15.95,8.148,0.4390,0.0870
15.96,8.318,0.4390,0.0930
15.97,8.668,0.4450,0.0970
15.98,8.813,0.4490,0.0960
15.99,8.787,0.4490,0.0930
16.00,8.710,0.4470,0.0850
16.01,8.693,0.4440,0.0820
16.02,8.693,0.4400,0.0820
16.03,8.693,0.4410,0.0870
16.04,8.676,0.4410,0.0930
16.05,8.668,0.4410,0.1080
16.06,8.693,0.4430,0.1140
16.07,8.779,0.4450,0.1140
16.08,8.830,0.4470,0.1160
16.09,8.898,0.4520,0.1160
16.10,8.898,0.4540,0.1160
16.11,8.830,0.4570,0.1140
16.12,8.736,0.4590,0.1090
16.13,8.736,0.4600,0.1080
16.14,8.728,0.4640,0.1110
16.15,8.719,0.4630,0.1280
16.16,8.710,0.4600,0.1540
16.17,8.762,0.4580,0.1620
16.18,8.958,0.4580,0.1640
16.19,9.094,0.4550,0.1630
16.20,9.350,0.4520,0.1650
16.21,9.665,0.4500,0.1660
16.22,9.861,0.4460,0.1600
16.23,10.270,0.4440,0.1290
16.24,10.441,0.4460,0.1060
16.25,10.696,0.4430,0.0660
16.26,10.773,0.4390,0.0530
16.27,10.790,0.4410,0.0380
16.28,10.671,0.4450,0.0320
16.29,10.560,0.4470,0.0230
16.30,10.415,0.4470,0.0200
16.31,9.989,0.4460,0.0160
16.32,9.571,0.4400,0.0140
16.33,9.392,0.4360,0.0140
16.34,9.017,0.4330,0.0160
16.35,8.787,0.4320,0.0180
16.36,8.438,0.4310,0.0260
16.37,8.242,0.4260,0.0390
16.38,8.208,0.4220,0.0450
16.39,8.361,0.4210,0.0590
16.40,8.514,0.4190,0.0660
16.41,8.889,0.4170,0.0730
16.42,9.230,0.4140,0.0720
16.43,9.367,0.4120,0.0680
16.44,9.554,0.4080,0.0640
16.45,9.622,0.4080,0.0550
16.46,9.725,0.4070,0.0490
16.47,9.810,0.4060,0.0380
16.48,9.844,0.4040,0.0290
16.49,9.870,0.4000,0.0260
16.50,9.853,0.3990,0.0200
16.51,9.750,0.3980,0.0180
16.52,9.657,0.3950,0.0130
16.53,9.409,0.3940,0.0110
16.54,9.282,0.3920,0.0080
16.55,9.085,0.3880,0.0080
16.56,8.975,0.3820,0.0080
16.57,8.949,0.3770,0.0080
16.58,8.966,0.3690,0.0080
16.59,9.026,0.3670,0.0100
16.60,9.085,0.3630,0.0110
16.61,9.068,0.3620,0.0130
16.62,9.000,0.3650,0.0130
16.63,8.924,0.3574,0.0130
16.64,8.693,0.3498,0.0120
16.65,8.301,0.3422,0.0120
16.66,8.071,0.3346,0.0130
16.67,7.620,0.3270,0.0130
16.68,7.441,0.3290,0.0150
16.69,7.185,0.3330,0.0200
16.70,7.100,0.3370,0.0250
16.71,7.031,0.3390,0.0430
16.72,7.248,0.3440,0.0380
16.73,7.464,0.3480,0.0330
16.74,7.681,0.3550,0.0280
16.75,7.897,0.3590,0.0230
16.76,8.114,0.3660,0.0180
16.77,7.799,0.3710,0.0150
16.78,7.679,0.3770,0.0130
16.79,7.483,0.3710,0.0130
16.80,7.406,0.3685,0.0140
16.81,7.330,0.3660,0.0180
16.82,7.330,0.3590,0.0200
16.83,7.398,0.3510,0.0250
16.84,7.441,0.3510,0.0270
16.85,7.577,0.3450,0.0280
16.86,7.671,0.3420,0.0280
16.87,7.918,0.3410,0.0280
16.88,8.156,0.3370,0.0280
16.89,8.331,0.3350,0.0230
16.90,8.506,0.3280,0.0180
16.91,8.591,0.3280,0.0150
16.92,8.676,0.3210,0.0100
16.93,8.693,0.3170,0.0080
16.94,8.710,0.3150,0.0050
16.95,8.702,0.3140,0.0040
16.96,8.668,0.3100,0.0020
16.97,8.625,0.3090,0.0010
16.98,8.625,0.3100,0.0000
16.99,8.617,0.3070,0.0000
17.00,8.625,0.3060,0.0000
17.01,8.600,0.3040,0.0000
17.02,8.574,0.3030,0.0000
17.03,8.506,0.3030,0.0000
17.04,8.472,0.3040,-0.0010
17.05,8.344,0.3070,-0.0010
17.06,8.216,0.3120,-0.0010
17.07,8.148,0.3120,-0.0020
17.08,8.088,0.3110,-0.0020
17.09,8.080,0.3130,-0.0020
17.10,8.063,0.3070,-0.0010
17.11,8.037,0.3050,0.0000
17.12,8.012,0.3030,0.0010
17.13,7.960,0.3020,0.0010
17.14,7.901,0.3010,0.0020
17.15,7.807,0.3040,0.0020
17.16,7.747,0.3060,0.0020
17.17,7.628,0.3060,0.0010
17.18,7.517,0.3070,0.0020
17.19,7.458,0.3070,0.0030
17.20,7.406,0.3050,0.0030
17.21,7.279,0.3070,0.0060
17.22,7.134,0.3110,0.0080
17.23,7.057,0.3120,0.0110
17.24,6.946,0.3120,0.0130
17.25,6.921,0.3140,0.0160
17.26,6.912,0.3150,0.0180
17.27,6.870,0.3170,0.0190
17.28,6.835,0.3210,0.0220
17.29,6.733,0.3220,0.0230
17.30,6.682,0.3230,0.0280
17.31,6.554,0.3240,0.0300
17.32,6.495,0.3230,0.0300
17.33,6.341,0.3240,0.0320
17.34,6.247,0.3240,0.0330
17.35,6.060,0.3200,0.0360
17.36,5.958,0.3180,0.0390
17.37,5.693,0.3140,0.0430
17.38,5.583,0.3160,0.0470
17.39,5.463,0.3140,0.0530
17.40,5.438,0.3110,0.0580
17.41,5.480,0.3110,0.0670
17.42,5.565,0.3110,0.0810
17.43,5.838,0.3060,0.0950
17.44,5.958,0.3040,0.0930
17.45,6.162,0.2990,0.0860
17.46,6.230,0.2970,0.0840
17.47,6.324,0.2960,0.0780
17.48,6.333,0.2940,0.0750
17.49,6.316,0.2910,0.0680
17.50,6.264,0.2820,0.0620
17.51,6.230,0.2780,0.0590
17.52,6.162,0.2720,0.0570
17.53,6.111,0.2710,0.0570
17.54,6.009,0.2680,0.0580
17.55,5.975,0.2660,0.0610
17.56,5.941,0.2600,0.0650
17.57,5.966,0.2570,0.0660
17.58,5.992,0.2550,0.0670
17.59,6.017,0.2510,0.0660
17.60,6.034,0.2460,0.0680
17.61,6.043,0.2410,0.0700
17.62,6.043,0.2360,0.0710
17.63,6.026,0.2310,0.0690
17.64,6.017,0.2350,0.0640
17.65,5.958,0.2430,0.0590
17.66,5.923,0.2470,0.0580
17.67,5.855,0.2560,0.0580
17.68,5.744,0.2590,0.0600
17.69,5.823,0.2670,0.0522
17.70,5.902,0.2710,0.0445
17.71,5.981,0.2800,0.0367
17.72,6.060,0.2830,0.0290
17.73,5.796,0.2900,0.0240
17.74,5.625,0.2920,0.0270
17.75,5.565,0.2950,0.0300
17.76,5.480,0.2960,0.0370
17.77,5.455,0.2980,0.0430
17.78,5.421,0.2960,0.0460
17.79,5.429,0.2950,0.0490
17.80,5.463,0.2930,0.0490
17.81,5.480,0.2930,0.0480
17.82,5.497,0.2910,0.0450
17.83,5.497,0.2910,0.0430
17.84,5.489,0.2900,0.0410
17.85,5.480,0.2890,0.0400
17.86,5.489,0.2850,0.0360
17.87,5.480,0.2830,0.0340
17.88,5.463,0.2820,0.0300
17.89,5.429,0.2820,0.0280
17.90,5.412,0.2830,0.0270
17.91,5.378,0.2840,0.0260
17.92,5.352,0.2830,0.0260
17.93,5.327,0.2860,0.0260
17.94,5.301,0.2880,0.0260
17.95,5.276,0.2920,0.0270
17.96,5.276,0.2930,0.0280
17.97,5.293,0.2960,0.0280
17.98,5.352,0.2970,0.0280
17.99,5.395,0.2980,0.0290
18.00,5.514,0.2990,0.0290
18.01,5.574,0.2990,0.0300
18.02,5.693,0.2980,0.0280
18.03,5.762,0.2990,0.0280
18.04,5.855,0.2990,0.0250
18.05,5.889,0.2970,0.0230
18.06,5.941,0.2960,0.0170
18.07,5.966,0.2950,0.0140
18.08,6.017,0.2940,0.0100
18.09,6.043,0.2940,0.0080
18.10,6.111,0.2950,0.0050
18.11,6.205,0.2940,0.0030
18.12,6.256,0.2930,0.0010
18.13,6.341,0.2930,-0.0030
18.14,6.375,0.2940,-0.0040
18.15,6.401,0.2950,-0.0070
18.16,6.375,0.2950,-0.0080
18.17,6.350,0.2960,-0.0110
18.18,6.256,0.2970,-0.0130
18.19,6.188,0.2980,-0.0150
18.20,6.043,0.3010,-0.0180
18.21,5.975,0.3020,-0.0180
18.22,5.847,0.3060,-0.0190
18.23,5.753,0.3080,-0.0200
18.24,5.727,0.3110,-0.0200
18.25,5.736,0.3130,-0.0200
18.26,5.770,0.3130,-0.0190
18.27,5.821,0.3170,-0.0190
18.28,5.847,0.3260,-0.0180
18.29,5.864,0.3260,-0.0170
18.30,5.830,0.3270,-0.0160
18.31,5.693,0.3320,-0.0160
18.32,5.617,0.3320,-0.0160
18.33,5.463,0.3330,-0.0160
18.34,5.344,0.3320,-0.0170
18.35,5.310,0.3330,-0.0150
18.36,5.293,0.3330,-0.0130
18.37,5.429,0.3330,-0.0090
18.38,5.651,0.3330,-0.0080
18.39,5.727,0.3330,-0.0080
18.40,5.762,0.3360,-0.0090
18.41,5.762,0.3390,-0.0100
18.42,5.736,0.3450,-0.0120
18.43,5.719,0.3470,-0.0130
18.44,5.727,0.3480,-0.0130
18.45,5.762,0.3490,-0.0130
18.46,5.796,0.3520,-0.0120
18.47,5.915,0.3530,-0.0110
18.48,5.975,0.3570,-0.0110
18.49,6.068,0.3600,-0.0120
18.50,6.094,0.3620,-0.0120
18.51,6.171,0.3630,-0.0140
18.52,6.222,0.3640,-0.0150
18.53,6.358,0.3660,-0.0170
18.54,6.435,0.3655,-0.0180
18.55,6.614,0.3650,-0.0180
18.56,6.708,0.3680,-0.0180
18.57,6.818,0.3680,-0.0190
18.58,6.870,0.3710,-0.0210
18.59,6.861,0.3710,-0.0230
18.60,6.767,0.3710,-0.0240
18.61,6.673,0.3760,-0.0250
18.62,6.426,0.3770,-0.0270
18.63,6.184,0.3700,-0.0280
18.64,5.941,0.3670,-0.0290
18.65,5.574,0.3560,-0.0290
18.66,5.421,0.3480,-0.0280
18.67,5.046,0.3320,-0.0280
18.68,5.003,0.3160,-0.0220
18.69,4.960,0.3090,-0.0160
18.70,4.458,0.2920,-0.0110
18.71,4.279,0.2780,-0.0080
18.72,3.980,0.2570,0.0000
18.73,3.861,0.2530,0.0050
18.74,3.776,0.2470,0.0140
18.75,3.801,0.2460,0.0180
18.76,3.972,0.2380,0.0220
18.77,4.159,0.2370,0.0240
18.78,4.270,0.2390,0.0300
18.79,4.585,0.2470,0.0320
18.80,4.679,0.2530,0.0340
18.81,4.943,0.2600,0.0330
18.82,5.054,0.2610,0.0330
18.83,5.250,0.2630,0.0350
18.84,5.335,0.2650,0.0360
18.85,5.395,0.2670,0.0370
18.86,5.361,0.2680,0.0370
18.87,5.293,0.2760,0.0370
18.88,5.156,0.2810,0.0380
18.89,4.807,0.3020,0.0430
18.90,4.696,0.3030,0.0490
18.91,4.458,0.3020,0.0550
18.92,4.347,0.3000,0.0740
18.93,4.227,0.2990,0.0880
18.94,4.279,0.3010,0.1080
18.95,4.330,0.3110,0.1170
18.96,4.381,0.3170,0.1240
18.97,4.466,0.3320,0.1460
18.98,4.568,0.3380,0.1620
18.99,4.645,0.3370,0.1990
19.00,4.918,0.3320,0.2200
19.01,5.131,0.3310,0.2400
19.02,5.727,0.3330,0.1940
19.03,6.026,0.3350,0.1510
19.04,6.418,0.3410,0.0770
19.05,6.546,0.3490,0.0440
19.06,6.716,0.3640,0.0060
19.07,6.682,0.3700,-0.0130
19.08,6.639,0.3740,-0.0180
19.09,6.529,0.3770,-0.0220
19.10,6.460,0.3800,-0.0240
19.11,6.273,0.3870,-0.0240
19.12,6.171,0.3910,-0.0250
19.13,6.051,0.3940,-0.0250
19.14,6.026,0.3960,-0.0230
19.15,6.051,0.3980,-0.0180
19.16,6.077,0.4040,-0.0160
19.17,6.145,0.4050,-0.0160
19.18,6.145,0.4050,-0.0180
19.19,6.085,0.4060,-0.0180
19.20,5.941,0.4070,-0.0210
19.21,5.847,0.4080,-0.0220
19.22,5.668,0.3990,-0.0230
19.23,5.523,0.3930,-0.0240
19.24,5.489,0.3840,-0.0250
19.25,5.472,0.3790,-0.0250
19.26,5.497,0.3750,-0.0240
19.27,5.565,0.3670,-0.0230
19.28,5.634,0.3650,-0.0230
19.29,5.796,0.3600,-0.0230
19.30,5.881,0.3560,-0.0220
19.31,6.043,0.3530,-0.0220
19.32,6.085,0.3500,-0.0230
19.33,6.119,0.3440,-0.0250
19.34,6.043,0.3420,-0.0260
19.35,5.966,0.3360,-0.0280
19.36,5.727,0.3230,-0.0290
19.37,5.574,0.3210,-0.0320
19.38,5.284,0.3230,-0.0330
19.39,5.037,0.3250,-0.0330
19.40,4.926,0.3330,-0.0340
19.41,4.833,0.3360,-0.0340
19.42,4.705,0.3440,-0.0330
19.43,4.654,0.3490,-0.0320
19.44,4.645,0.3580,-0.0290
19.45,4.790,0.3640,-0.0280
19.46,4.875,0.3670,-0.0270
19.47,5.063,0.3690,-0.0260
19.48,5.148,0.3720,-0.0250
19.49,5.310,0.3700,-0.0240
19.50,5.378,0.3680,-0.0230
19.51,5.489,0.3630,-0.0230
19.52,5.523,0.3600,-0.0230
19.53,5.591,0.3550,-0.0250
19.54,5.600,0.3550,-0.0260
19.55,5.591,0.3540,-0.0270
19.56,5.583,0.3530,-0.0280
19.57,5.565,0.3410,-0.0280
19.58,5.497,0.3320,-0.0300
19.59,5.446,0.3230,-0.0300
19.60,5.267,0.3020,-0.0310
19.61,5.114,0.2690,-0.0320
19.62,4.722,0.2590,-0.0320
19.63,4.440,0.2530,-0.0310
19.64,4.270,0.2520,-0.0285
19.65,4.100,0.2580,-0.0260
19.66,3.554,0.2550,-0.0280
19.67,3.384,0.2400,-0.0310
19.68,3.162,0.2280,-0.0300
19.69,2.753,0.2040,-0.0260
19.70,2.540,0.1850,-0.0190
19.71,2.531,0.1770,-0.0160
19.72,2.744,0.1650,-0.0100
19.73,2.872,0.1610,-0.0070
19.74,3.009,0.1560,-0.0030
19.75,3.026,0.1580,-0.0030
19.76,2.992,0.1620,-0.0030
19.77,3.051,0.1640,-0.0030
19.78,3.171,0.1700,-0.0030
19.79,3.153,0.1730,-0.0030
19.80,3.145,0.1800,-0.0030
19.81,3.043,0.1870,-0.0020
19.82,2.983,0.1880,0.0000
19.83,2.940,0.1920,0.0010
19.84,2.889,0.1960,0.0030
19.85,2.830,0.2000,0.0040
19.86,2.804,0.1990,0.0080
19.87,2.813,0.1950,0.0110
19.88,2.821,0.1900,0.0120
19.89,2.838,0.1810,0.0150
19.90,2.847,0.1750,0.0160
19.91,2.855,0.1620,0.0180
19.92,2.821,0.1560,0.0180
19.93,2.778,0.1470,0.0210
19.94,2.778,0.1430,0.0220
19.95,2.787,0.1410,0.0230
19.96,2.744,0.1380,0.0240
19.97,2.702,0.1360,0.0260
19.98,2.634,0.1360,0.0280
19.99,2.591,0.1350,0.0280
20.00,2.523,0.1340,0.0290
20.01,2.497,0.1330,0.0300
20.02,2.489,0.1300,0.0320
20.03,2.540,0.1270,0.0330
20.04,2.565,0.1220,0.0340
20.05,2.582,0.1190,0.0340
20.06,2.591,0.1160,0.0340
20.07,2.600,0.1140,0.0350
20.08,2.642,0.1130,0.0350
20.09,2.642,0.1120,0.0360
20.10,2.625,0.1130,0.0360
20.11,2.600,0.1120,0.0370
20.12,2.582,0.1120,0.0380
20.13,2.591,0.1180,0.0400
20.14,2.625,0.1210,0.0440
20.15,2.719,0.1270,0.0520
20.16,2.770,0.1300,0.0580
20.17,2.813,0.1310,0.0620
20.18,2.889,0.1260,0.0670
20.19,2.932,0.1220,0.0690
20.20,3.000,0.1200,0.0750
20.21,3.000,0.1220,0.0810
20.22,2.992,0.1210,0.0840
20.23,2.923,0.1210,0.0880
20.24,2.872,0.1240,0.0970
20.25,2.761,0.1240,0.1030
20.26,2.710,0.1240,0.1230
20.27,2.625,0.1230,0.1470
20.28,2.600,0.1220,0.1600
20.29,2.693,0.1190,0.1720
20.30,2.821,0.1170,0.1910
20.31,2.881,0.1140,0.2010
20.32,2.906,0.1100,0.2230
20.33,2.915,0.1070,0.2470
20.34,2.864,0.1060,0.2540
20.35,2.813,0.1020,0.2580
20.36,2.753,0.1010,0.2600
20.37,2.744,0.1010,0.2800
20.38,2.744,0.1000,0.2920
20.39,2.761,0.1030,0.3150
20.40,2.813,0.1070,0.3250
20.41,2.847,0.1090,0.3500
20.42,2.923,0.1150,0.3640
20.43,2.957,0.1190,0.3980
20.44,3.068,0.1210,0.4300
20.45,3.119,0.1200,0.4410
20.46,3.205,0.1230,0.4420
20.47,3.256,0.1260,0.4350
20.48,3.307,0.1360,0.4190
20.49,3.332,0.1380,0.4110
20.50,3.315,0.1330,0.4110
20.51,3.213,0.1457,0.4210
20.52,3.128,0.1585,0.4580
20.53,2.957,0.1712,0.5100
20.54,2.889,0.1840,0.5410
20.55,2.821,0.1840,0.6330
20.56,2.796,0.1820,0.6880
20.57,2.761,0.1830,0.7880
20.58,2.761,0.1780,0.8260
20.59,2.821,0.1770,0.9060
20.60,3.032,0.1760,0.9270
20.61,3.243,0.1770,0.9480
20.62,3.454,0.1730,0.9690
20.63,3.665,0.1730,0.9900
20.64,3.707,0.1690,1.0080
20.65,3.921,0.1620,1.0680
20.66,4.031,0.1580,1.0670
20.67,4.159,0.1580,1.0360
20.68,4.185,0.1650,1.0310
20.69,4.313,0.1760,1.1130
20.70,4.347,0.1810,1.1480
20.71,4.551,0.2050,1.0740
20.72,4.781,0.2370,1.0220
20.73,5.310,0.2520,0.7170
20.74,5.617,0.2790,0.6940
20.75,5.779,0.2900,0.4770
20.76,5.787,0.3100,0.2370
20.77,5.813,0.3260,0.2040
20.78,5.958,0.3220,0.0610
20.79,5.958,0.3220,0.0270
20.80,5.983,0.3220,0.0020
20.81,6.017,0.3280,-0.0030
20.82,6.060,0.3420,-0.0070
20.83,6.094,0.3550,-0.0080
20.84,6.060,0.3540,-0.0080
20.85,5.872,0.3430,-0.0080
20.86,5.608,0.3360,-0.0080
20.87,5.438,0.3250,-0.0080
20.88,5.242,0.3210,-0.0100
20.89,4.730,0.3080,-0.0030
20.90,4.440,0.3030,0.0080
20.91,3.980,0.2960,0.0370
20.92,3.784,0.2850,0.0500
20.93,3.716,0.2510,0.0650
20.94,3.690,0.2240,0.0730
20.95,3.673,0.2120,0.0850
20.96,3.588,0.1980,0.0980
20.97,3.563,0.1780,0.1080
20.98,3.546,0.1570,0.1290
20.99,3.503,0.1450,0.1420
21.00,3.367,0.1280,0.1680
21.01,3.298,0.1220,0.1800
21.02,3.205,0.1130,0.2080
21.03,3.145,0.1090,0.2250
21.04,3.128,0.1000,0.2570
21.05,3.111,0.0980,0.2740
21.06,3.111,0.1060,0.3120
21.07,3.205,0.1100,0.3590
21.08,3.256,0.1040,0.3860
21.09,3.375,0.1020,0.4420
21.10,3.426,0.1040,0.4720
21.11,3.571,0.1050,0.5260
21.12,3.656,0.1090,0.5340
21.13,3.690,0.1110,0.5630
21.14,3.656,0.1140,0.6230
21.15,3.656,0.1170,0.7030
21.16,3.614,0.1200,0.7040
21.17,3.588,0.1260,0.6940
21.18,3.580,0.1260,0.7180
21.19,3.546,0.1300,0.7650
21.20,3.503,0.1320,0.7770
21.21,3.350,0.1330,0.7420
21.22,3.196,0.1350,0.7000
21.23,3.145,0.1320,0.6940
21.24,3.017,0.1290,0.6920
21.25,2.957,0.1290,0.6920
21.26,2.847,0.1280,0.6870
21.27,2.872,0.1310,0.7400
21.28,2.949,0.1340,0.7750
21.29,2.992,0.1380,0.8030
21.30,3.094,0.1410,0.8030
21.31,3.145,0.1480,0.7360
21.32,3.171,0.1580,0.7110
21.33,3.281,0.1640,0.6860
21.34,3.341,0.1775,0.6480
21.35,3.384,0.1910,0.6590
21.36,3.503,0.2090,0.6540
21.37,3.571,0.2160,0.6310
21.38,3.690,0.2310,0.6180
21.39,3.725,0.2410,0.6070
21.40,3.801,0.2560,0.5930
21.41,3.955,0.2650,0.5630
21.42,4.040,0.2830,0.5280
21.43,4.228,0.2960,0.5395
21.44,4.415,0.3190,0.5510
21.45,4.747,0.3380,0.5090
21.46,4.926,0.3460,0.4900
21.47,5.352,0.3610,0.4720
21.48,5.565,0.3650,0.4060
21.49,6.060,0.3730,0.2910
21.50,6.298,0.3865,0.2140
21.51,6.750,0.4000,0.0970
21.52,6.878,0.4030,0.0520
21.53,7.083,0.4050,-0.0040
21.54,7.270,0.4050,-0.0260
21.55,7.330,0.4070,-0.0290
21.56,7.483,0.4130,-0.0330
21.57,7.543,0.4150,-0.0350
21.58,7.611,0.4230,-0.0380
21.59,7.615,0.4250,-0.0410
21.60,7.620,0.4330,-0.0440
21.61,7.449,0.4400,-0.0450
21.62,7.347,0.4410,-0.0470
21.63,7.253,0.4400,-0.0470
21.64,7.023,0.4360,-0.0470
21.65,6.776,0.4300,-0.0470
21.66,6.639,0.4300,-0.0460
21.67,6.375,0.4360,-0.0450
21.68,6.247,0.4390,-0.0440
21.69,6.068,0.4450,-0.0430
21.70,5.975,0.4500,-0.0410
21.71,5.958,0.4530,-0.0400
21.72,5.966,0.4550,-0.0390
21.73,6.034,0.4550,-0.0370
21.74,6.264,0.4510,-0.0350
21.75,6.409,0.4500,-0.0350
21.76,6.716,0.4440,-0.0350
21.77,6.852,0.4400,-0.0350
21.78,7.074,0.4370,-0.0360
21.79,7.253,0.4330,-0.0370
21.80,7.338,0.4310,-0.0380
21.81,7.466,0.4260,-0.0380
21.82,7.517,0.4250,-0.0380
21.83,7.568,0.4240,-0.0400
21.84,7.577,0.4230,-0.0400
21.85,7.602,0.4230,-0.0420
21.86,7.637,0.4210,-0.0420
21.87,7.662,0.4220,-0.0430
21.88,7.722,0.4220,-0.0430
21.89,7.747,0.4240,-0.0430
21.90,7.833,0.4250,-0.0430
21.91,7.858,0.4270,-0.0440
21.92,7.926,0.4270,-0.0440
21.93,8.012,0.4310,-0.0440
21.94,8.063,0.4330,-0.0450
21.95,8.199,0.4360,-0.0450
21.96,8.225,0.4360,-0.0450
21.97,8.242,0.4330,-0.0460
21.98,8.165,0.4320,-0.0460
21.99,8.097,0.4330,-0.0470
22.00,7.901,0.4310,-0.0470
22.01,7.756,0.4250,-0.0480
22.02,7.406,0.4190,-0.0480
22.03,7.253,0.4180,-0.0480
22.04,7.006,0.4180,-0.0480
22.05,6.929,0.4180,-0.0480
22.06,6.844,0.4190,-0.0480
22.07,6.801,0.4190,-0.0480
22.08,6.691,0.4190,-0.0470
22.09,6.682,0.4190,-0.0470
22.10,6.639,0.4180,-0.0460
22.11,6.597,0.4180,-0.0450
22.12,6.563,0.4190,-0.0450
22.13,6.537,0.4230,-0.0440
22.14,6.546,0.4240,-0.0430
22.15,6.580,0.4280,-0.0430
22.16,6.605,0.4280,-0.0420
22.17,6.699,0.4260,-0.0420
22.18,6.742,0.4210,-0.0410
22.19,6.801,0.4190,-0.0410
22.20,6.801,0.4120,-0.0410
22.21,6.767,0.4100,-0.0410
22.22,6.682,0.4040,-0.0410
22.23,6.614,0.3970,-0.0410
22.24,6.495,0.3930,-0.0410
22.25,6.443,0.3890,-0.0410
22.26,6.350,0.3870,-0.0400
22.27,6.230,0.3830,-0.0400
22.28,6.222,0.3790,-0.0390
22.29,6.239,0.3780,-0.0380
22.30,6.247,0.3740,-0.0380
22.31,6.281,0.3720,-0.0380
22.32,6.298,0.3700,-0.0380
22.33,6.358,0.3670,-0.0360
22.34,6.384,0.3640,-0.0360
22.35,6.358,0.3630,-0.0360
22.36,6.341,0.3630,-0.0350
22.37,6.247,0.3640,-0.0360
22.38,6.171,0.3640,-0.0360
22.39,6.051,0.3640,-0.0350
22.40,5.958,0.3630,-0.0350
22.41,5.932,0.3630,-0.0340
22.42,5.915,0.3772,-0.0330
22.43,5.915,0.3914,-0.0330
22.44,5.915,0.4056,-0.0320
22.45,5.872,0.4198,-0.0320
22.46,5.744,0.4340,-0.0300
22.47,5.651,0.4290,-0.0300
22.48,5.489,0.4250,-0.0280
22.49,5.421,0.4130,-0.0280
22.50,5.404,0.3950,-0.0270
22.51,5.423,0.3850,-0.0266
22.52,5.441,0.3650,-0.0262
22.53,5.460,0.3590,-0.0258
22.54,5.478,0.3490,-0.0254
22.55,5.497,0.3410,-0.0250
22.56,5.327,0.3300,-0.0230
22.57,5.156,0.3240,-0.0230
22.58,4.773,0.3130,-0.0210
22.59,4.415,0.2960,-0.0180
22.60,4.219,0.2850,-0.0170
22.61,3.869,0.2640,-0.0140
22.62,3.707,0.2540,-0.0090
22.63,3.460,0.2370,-0.0040
22.64,3.384,0.2300,-0.0020
22.65,3.350,0.2080,0.0010
22.66,3.341,0.1940,0.0030
22.67,3.350,0.1750,0.0070
22.68,3.332,0.1650,0.0100
22.69,3.341,0.1490,0.0120
22.70,3.409,0.1350,0.0140
22.71,3.460,0.1270,0.0150
22.72,3.563,0.1170,0.0180
22.73,3.631,0.1100,0.0180
22.74,3.716,0.1050,0.0220
22.75,3.759,0.1060,0.0230
22.76,3.861,0.1130,0.0250
22.77,3.921,0.1130,0.0270
22.78,4.014,0.1100,0.0280
22.79,4.040,0.1110,0.0310
22.80,4.065,0.1150,0.0320
22.81,4.040,0.1250,0.0330
22.82,4.040,0.1280,0.0360
22.83,4.014,0.1280,0.0420
22.84,4.023,0.1260,0.0480
22.85,4.057,0.1290,0.0610
22.86,3.972,0.1300,0.0600
22.87,3.946,0.1300,0.0600
22.88,3.835,0.1300,0.0650
22.89,3.776,0.1240,0.0730
22.90,3.648,0.1140,0.0770
22.91,3.605,0.1100,0.0840
22.92,3.537,0.1040,0.0870
22.93,3.537,0.1050,0.0930
22.94,3.571,0.1080,0.0980
22.95,3.605,0.1100,0.1120
22.96,3.690,0.1090,0.1190
22.97,3.742,0.1090,0.1240
22.98,3.869,0.1070,0.1390
22.99,4.006,0.1060,0.1440
23.00,4.057,0.1080,0.1490
23.01,4.142,0.1100,0.1600
23.02,4.108,0.1070,0.1680
23.03,4.057,0.1030,0.1820
23.04,4.057,0.1000,0.1900
23.05,4.083,0.1030,0.1990
23.06,4.057,0.1110,0.2000
23.07,3.938,0.1170,0.2040
23.08,3.886,0.1180,0.2220
23.09,3.767,0.1130,0.2360
