Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
3.25,1.5235,0.0197,0.0153,,,,,,,2.5841846449980497
3.26,1.2799,0.0197,0.0163,615.8694832929968,118.39141010236455,144.128673168096,219.84510433868135,91.69937216806862,217.00888738574213,2.750164129840089
3.27,1.1581,0.0201,0.0241,,,,,,,2.750164129840089
3.28,1.1134,0.0202,0.0178,668.8154046769315,115.3994641930566,140.48630423502544,224.23701358726234,90.21789514995639,217.8295202092149,2.8388683423399885
3.29,1.085,0.0178,0.0267,,,,,,,2.8388683423399885
3.3,1.0403,0.016,0.0302,598.9954640575429,111.91102379786979,136.2395072321893,213.14520669567716,87.77634543259914,211.54674801987466,2.827714850813728
3.31,1.0322,0.0163,0.0365,,,,,,,2.827714850813728
3.32,1.0119,0.016,0.0425,601.2573061376817,111.24844940688885,135.43289493012557,212.9534416805697,87.57416047130711,211.82699560009092,2.8441268756861606
3.33,1.02,0.0153,0.0484,,,,,,,2.8441268756861606
3.34,1.0485,0.0148,0.0529,559.1961087635935,111.46233845757443,135.6932816005254,207.69330063549992,87.60177737547922,210.06506893321068,2.806381063842666
3.35,1.0891,0.014,0.0463,,,,,,,2.806381063842666
3.36,1.1622,0.0117,0.0347,465.9637204862815,112.25244913656148,136.6551554705966,195.2827371527242,87.33735074728028,204.2070977556224,2.697808500436026
3.37,1.2352,0.011,0.029,,,,,,,2.697808500436026
3.38,1.284,0.0119,0.0167,445.4067927528218,114.83111525821387,139.79440118391253,193.93224537629374,88.87107364903305,205.11629663162847,2.642972051965037
3.39,1.2271,0.0131,0.0098,,,,,,,2.642972051965037
3.4,1.1662,0.014,0.008,506.4706444014142,114.07821278275391,138.87782425726564,202.3526879402619,88.98420121260185,209.6595679654816,2.7319998623079575
3.41,1.1053,0.0137,0.0045,,,,,,,2.7319998623079575
3.42,1.0525,0.0134,0.0027,517.8725400676238,111.54270755632882,135.79112224248726,202.18155449574675,87.50376945585991,208.62023371480552,2.7833308783079915
3.43,1.016,0.0147,0.001,,,,,,,2.7833308783079915
3.44,0.9957,0.0147,-0.0019,556.6791721157375,111.1079666347818,135.26187242495175,207.08052296252794,87.61912540984142,211.37150801108405,2.8354883664116683
3.45,0.9104,0.0169,0.0027,,,,,,,2.8354883664116683
3.46,0.8617,0.0169,0.0086,641.9822360314206,108.83160477926927,132.49064929650172,216.0669135852851,86.95345689113083,215.3242360679082,2.951638288612141
3.47,0.8211,0.0173,0.009,,,,,,,2.951638288612141
3.48,0.7643,0.0183,0.008,687.3991072586279,106.73464440706391,129.93782797381695,218.7379964136993,86.1688484358685,217.68780403039364,3.041151699141219
3.49,0.7318,0.0207,0.0135,,,,,,,3.041151699141219
3.5,0.6993,0.022,0.0182,734.9603302557321,105.96642668286842,129.00260639653547,220.90108067245856,86.52096804297923,223.13845886729212,3.137369614220025
3.51,0.6709,0.0232,0.0212,,,,,,,3.137369614220025
3.52,0.6384,0.0245,0.0233,763.0339371678888,104.60458344962855,127.34471028650434,220.71323493873913,86.29603521340292,226.45625844380038,3.2181376756978453
3.53,0.6425,0.0251,0.0269,,,,,,,3.2181376756978453
3.54,0.6465,0.0248,0.0404,755.9347648368779,104.84472046629357,127.63705100244435,220.25214098246158,86.67664397563992,227.1613841725559,3.2134981208110065
3.55,0.7034,0.024,0.0445,,,,,,,3.2134981208110065
3.56,0.7724,0.0222,0.0472,711.5263727077397,108.28911939980863,131.8302323128105,221.53818035651403,88.2505672313834,224.52904250735585,3.07976245337948
3.57,0.8942,0.0218,0.0496,,,,,,,3.07976245337948
3.58,0.9267,0.0218,0.0498,677.8225896861495,112.59065981260426,137.06689020664868,223.00269803527547,90.6000490627256,224.6191891331073,2.9661828950968365
3.59,0.947,0.0229,0.0508,,,,,,,2.9661828950968365
3.6,0.9064,0.0225,0.0527,692.3384240698917,112.3573959663026,136.7829168285423,224.4702420150913,90.68910843617675,225.82508516779396,2.986861661722706
3.61,0.8982,0.0215,0.0508,,,,,,,2.986861661722706
3.62,0.8779,0.0204,0.0508,658.2124700288296,110.90286798020672,135.01218710633862,219.36124078350105,89.67971028408984,223.22685411228562,2.983196800436154
3.63,0.813,0.0205,0.0478,,,,,,,2.983196800436154
3.64,0.8414,0.0206,0.0498,665.6682918577513,110.04457190451019,133.9673049272298,219.30012129360983,89.34193370721901,223.751606765148,3.010889885007972
3.65,0.9348,0.0203,0.0541,,,,,,,3.010889885007972
3.66,1.02,0.0201,0.0631,595.9134009078489,114.43798747918903,139.31581084423013,214.38232158365747,91.8056188023184,223.6658082987843,2.890067440615242
3.67,1.0891,0.0189,0.0727,,,,,,,2.890067440615242
3.68,1.2028,0.0176,0.0833,505.06367144992015,117.21320286962332,142.69433392823709,204.28137366447461,93.12127645750085,220.40900379992624,2.7622970355287246
3.69,1.3449,0.0163,0.0833,,,,,,,2.7622970355287246
3.7,1.4829,0.016,0.0669,432.6903491854649,121.56188615868932,147.98838314970874,196.53425165564585,95.35862263009015,218.331609914477,2.6181894505313434
3.71,1.6656,0.0155,0.0492,,,,,,,2.6181894505313434
3.72,1.7387,0.0149,0.0433,385.901358677498,124.85507868281613,151.997487092124,191.1161355449625,97.13943447358854,216.86975884182607,2.5102228142358824
3.73,1.7671,0.0148,0.0188,,,,,,,2.5102228142358824
3.74,1.7752,0.0148,0.0433,378.8114898714524,125.3550165049344,152.60610704948536,190.24635629787116,97.52129516542432,217.0074899766789,2.4967291649575283
3.75,1.8118,0.0144,0.028,,,,,,,2.4967291649575283
3.76,1.8483,0.014,0.04,359.8916461696222,125.87579582422774,153.24009926427726,187.32355010682548,97.78312343871103,215.80079538447805,2.462274203167644
3.77,1.897,0.012,0.0357,,,,,,,2.462274203167644
3.78,1.9254,0.0113,0.0382,317.7575467809324,125.0066446032652,152.18200212571418,179.1526534739161,96.76918279355296,210.21845193272634,2.3986588929967136
3.79,1.9051,0.0102,0.0278,,,,,,,2.3986588929967136
3.8,1.897,0.0105,0.0194,308.6259288449321,124.23994162296705,151.24862458448163,176.96000884495,96.11652708503253,208.47659849744431,2.394195637685218
3.81,1.897,0.0113,0.0016,,,,,,,2.394195637685218
3.82,1.8848,0.0115,-0.0027,321.6953625758507,125.05829171258029,152.24487686748904,179.93775472355574,96.89638125951872,211.22701827688053,2.414074391710031
3.83,1.8361,0.0117,-0.008,,,,,,,2.414074391710031
3.84,1.6778,0.0127,-0.0113,353.55024644139365,123.4364076299425,150.27040928862564,184.6865887518951,96.21442740064846,214.0686727049092,2.4998264457905184
3.85,1.5682,0.014,-0.0166,,,,,,,2.4998264457905184
3.86,1.4382,0.0133,-0.0048,385.2880854888708,120.37192908701304,146.53973975810285,188.12032504559082,94.60078862897761,215.39465371368814,2.598625100374347
3.87,1.3164,0.0131,0.0094,,,,,,,2.598625100374347
3.88,1.1946,0.0134,0.0188,416.4632093851182,116.08320352423918,141.31868255124772,190.2671364745699,92.29597935716141,215.59031762116953,2.7088715620978125
3.89,1.0728,0.0145,0.04,,,,,,,2.7088715620978125
3.9,0.9673,0.0149,0.0404,478.77050658966897,111.8974260358706,136.2229534349729,196.59227784716828,90.4542662551294,218.52768683738236,2.8554937540365843
3.91,0.8576,0.015,0.0467,,,,,,,2.8554937540365843
3.92,0.7237,0.0149,0.0541,526.3995756697764,105.04155267827896,127.87667282573092,197.33271873174473,86.87648564397219,218.34139398281664,3.027609346503059
3.93,0.6506,0.0148,0.06,,,,,,,3.027609346503059
3.94,0.5491,0.0144,0.0633,510.8040684371112,98.36673873854814,119.75081237736296,186.82089386389794,83.37189394746264,217.21051444349538,3.1843644796003203
3.95,0.4963,0.0138,0.0814,,,,,,,3.1843644796003203
3.96,0.4719,0.0133,0.0957,480.46932908115593,93.9611111785927,114.38743969567808,177.9818913447485,81.1504939469262,215.01256522523244,3.2568943037366767
3.97,0.4557,0.0121,0.119,,,,,,,3.2568943037366767
3.98,0.4476,0.0111,0.132,434.5261593950442,91.16360305678546,110.98177763434752,169.78051024423516,79.44659627553948,210.20292086942797,3.248657314143084
3.99,0.4476,0.01,0.1455,,,,,,,3.248657314143084
4.0,0.4516,0.0077,0.1549,373.10325927473815,89.09154477879939,108.45927190462535,160.8139260220437,77.27763049590267,200.71041393026064,3.1675148191204596
4.01,0.4638,0.0072,0.1641,,,,,,,3.1675148191204596
4.02,0.4801,0.0074,0.1706,365.98295773928487,90.08626341422448,109.67023372166459,161.22363396930047,77.81273209496304,200.01884955726078,3.1239163405704944
4.03,0.4801,0.0076,0.1721,,,,,,,3.1239163405704944
4.04,0.4801,0.0074,0.1567,366.35224729928126,90.36324973333218,110.00743445796961,161.44162129643516,77.92016094423194,200.27014809561894,3.1239163405704944
4.05,0.4719,0.0077,0.1667,,,,,,,3.1239163405704944
4.06,0.476,0.0078,0.1651,369.0650410692565,90.36074266433154,110.00438237396884,161.52916128119668,78.2721590583271,201.8847115666177,3.139301474597709
4.07,0.5044,0.0081,0.1549,,,,,,,3.139301474597709
4.08,0.5085,0.0084,0.1445,383.5871401181706,92.65023914483731,112.79159548067152,165.8439782367276,79.61637995503426,204.19242973552988,3.1154290405502207
4.09,0.5085,0.0081,0.1427,,,,,,,3.1154290405502207
4.1,0.5044,0.0081,0.1167,380.92079561644897,92.74924727886719,112.91212712209919,165.51567346527276,79.39179166815318,203.46872290313368,3.1129058137515084
4.11,0.5166,0.0085,0.1157,,,,,,,3.1129058137515084
4.12,0.5125,0.0106,0.1112,419.48340391261485,94.75598183861723,115.35510832527316,171.7912247371525,81.48085042337262,210.9940693136215,3.1587013365709957
4.13,0.4841,0.0112,0.1192,,,,,,,3.1587013365709957
4.14,0.4801,0.0111,0.151,413.71312302233775,92.93014184898836,113.13234659876844,168.62278866363982,81.13672815089612,212.41964738546264,3.2071325520618603
4.15,0.4882,0.0113,0.1539,,,,,,,3.2071325520618603
4.16,0.4922,0.011,0.1512,410.9509708325397,93.5168456284127,113.84659467806763,168.93787645848857,81.47601013716748,212.46787046075053,3.1904617498543937
4.17,0.5004,0.011,0.1033,,,,,,,3.1904617498543937
4.18,0.5166,0.0125,0.0927,442.71586312451086,96.36581605225552,117.31490649839805,175.55320488486947,83.03144466574183,216.3679841932634,3.1893933141697586
4.19,0.545,0.0127,0.0812,,,,,,,3.1893933141697586
4.2,0.6425,0.0126,0.0663,451.25166454151514,101.88593887923078,124.03505602688965,183.37904159231053,85.85105016441413,217.2042195685232,3.0617916137430043
4.21,0.813,0.0112,0.0482,,,,,,,3.0617916137430043
4.22,1.3164,0.0116,0.0747,340.2603611646909,117.99074983450073,143.6409128420009,178.60869746036008,94.66655025707422,216.28520591979077,2.6235025715536473
4.23,1.6453,0.012,0.1192,,,,,,,2.6235025715536473
4.24,2.1082,0.0121,0.0908,286.30437164484994,129.1921396457737,157.27738739485494,175.6693333914227,101.79818090080435,218.49543244339046,2.3587895142676314
4.25,2.437,0.0123,0.0461,,,,,,,2.3587895142676314
4.26,2.6969,0.0128,0.0341,266.6247842207039,135.54795119269247,165.01489710414737,175.5809523383307,106.10519710764592,220.76289463133318,2.227443999952943
4.27,2.8999,0.0142,0.0292,,,,,,,2.227443999952943
4.28,3.245,0.0146,0.0235,261.570683180706,141.0109599984564,171.66551651985998,177.8723209597891,110.31012959004526,225.1458203302153,2.144576900963547
4.29,3.3871,0.0154,0.0147,,,,,,,2.144576900963547
4.3,3.6672,0.016,0.019,258.45733820626947,144.70013117082806,176.1566814253559,179.48856227882484,113.27346718866642,228.3173675228836,2.0906438107384635
4.31,3.6956,0.0167,0.0135,,,,,,,2.0906438107384635
4.32,3.7038,0.0173,0.0218,265.6336581217851,145.87967780876897,177.5926512454579,181.75109556233875,114.32083164075338,230.935728411094,2.099088147707336
4.33,3.7078,0.0169,0.0235,,,,,,,2.099088147707336
4.34,3.7159,0.0178,0.0247,267.80894410436014,146.3576046608549,178.17447523930161,182.5199670666497,114.79264071374432,232.06932069725818,2.1024741696622504
4.35,3.6916,0.019,0.0259,,,,,,,2.1024741696622504
4.36,3.655,0.0207,0.0288,288.44441858659843,147.90457371258074,180.05774191096788,187.72891307350727,116.11180826934738,236.91434007685186,2.1410205500117097
4.37,3.6144,0.0222,0.0292,,,,,,,2.1410205500117097
4.38,3.5698,0.0237,0.0294,310.45791904707164,149.18502500517002,181.61655218020698,192.88828007884047,117.17432433532154,241.35680885549263,2.182254838041709
4.39,3.5129,0.0263,0.0296,,,,,,,2.182254838041709
4.4,3.3749,0.0279,0.03,345.10316359107213,150.1344271565048,182.77234610357107,200.01544483406687,117.96478672090487,246.71238955880307,2.250311193279144
4.41,3.3059,0.0295,0.03,,,,,,,2.250311193279144
4.42,3.2084,0.0311,0.0306,372.93242450049445,150.48242673042526,183.1959977587786,205.22532872407325,118.31774155833965,250.4130599050973,2.3047206393890876
4.43,3.1069,0.033,0.0304,,,,,,,2.3047206393890876
4.44,2.9648,0.0347,0.0302,409.19691149216345,150.12432781091368,182.76005124806883,211.18071148048614,118.1965970128294,254.14597999069338,2.3773571580451573
4.45,2.8024,0.0363,0.027,,,,,,,2.3773571580451573
4.46,2.6157,0.0409,0.027,474.72164022659763,149.2514126037315,181.69737186541226,221.0024679274059,117.82531528807434,259.6902565399468,2.492423350053269
4.47,2.4086,0.0441,0.0259,,,,,,,2.492423350053269
4.48,1.9376,0.0473,0.0249,591.3694227494251,143.1751192859107,174.30014521763042,233.3103661553459,114.35433157566844,264.35698846572365,2.710849324282771
4.49,1.7103,0.0474,0.0243,,,,,,,2.710849324282771
4.5,1.4951,0.0472,0.0245,659.1810420097473,136.0841102245512,165.66761244727974,236.73187380476546,110.28097637843764,264.07515355946634,2.8678274137818343
4.51,1.3124,0.0456,0.0249,,,,,,,2.8678274137818343
4.52,1.1622,0.0444,0.0253,698.2074700315334,128.5768341345358,156.52831981595665,235.34942720308973,105.94477423634962,261.7897533779684,3.0050367824948996
4.53,1.0485,0.0431,0.0257,,,,,,,3.0050367824948996
4.54,0.9591,0.0415,0.0267,676.332254799442,122.77342813926356,149.46330382171217,225.96658894142612,102.60434267090355,259.42207667945314,3.1042295505519317
4.55,0.8089,0.0379,0.029,,,,,,,3.1042295505519317
4.56,0.7805,0.0363,0.0335,633.0898036646771,116.10891806181853,141.34998720569212,213.74329634980444,98.62431454564094,254.84098872253617,3.194830975768937
4.57,0.8292,0.0348,0.0459,,,,,,,3.194830975768937
4.58,0.9348,0.0339,0.052,605.973228326466,120.10753610995623,146.21787004690324,216.32368333222504,100.76935857876875,253.20250649268564,3.068054694372302
4.59,1.0485,0.0317,0.0641,,,,,,,3.068054694372302
4.6,1.154,0.029,0.0955,524.666779926093,123.87405136260598,150.8031929631725,210.34976866883295,102.65997886447249,248.77661229484116,2.902153613548898
4.61,1.1743,0.0264,0.122,,,,,,,2.902153613548898
4.62,0.9388,0.0215,0.11,473.97844862176805,115.81807892019395,140.9959221637144,197.36696647944282,97.32652291100467,239.1818473076961,2.955184568151522
4.63,0.8861,0.0192,0.0804,,,,,,,2.955184568151522
4.64,0.8333,0.0182,0.0474,455.88335965956935,112.22084685541427,136.6166831283304,192.06669830755925,94.46939755132007,234.1057146276824,2.9882664785809174
4.65,0.7399,0.0168,0.0465,,,,,,,2.9882664785809174
4.66,0.6993,0.0156,0.0592,424.4575555848123,106.76377882964017,129.9732959665185,182.13809239263574,91.05210647567537,229.41304018670112,3.0581794777965277
4.67,0.6668,0.0138,0.0641,,,,,,,3.0581794777965277
4.68,0.6831,0.013,0.0729,391.1737564692922,104.82979850300136,127.61888513408861,176.16924273085158,89.48890736420957,224.243454799881,3.0322138077272567
4.69,0.7724,0.0113,0.0833,,,,,,,3.0322138077272567
4.7,0.7358,0.0112,0.1004,358.3830681476846,105.30935085472497,128.2026879970565,172.07940367208556,89.44571339276402,220.2991790837905,2.956983046528756
4.71,0.6668,0.0105,0.0996,,,,,,,2.956983046528756
4.72,0.61,0.0103,0.082,351.3524694148779,100.66404935155087,122.54753834101845,166.43270451911684,86.56188087761234,217.84488194096656,3.0500379568135254
4.73,0.5531,0.0097,0.0694,,,,,,,3.0500379568135254
4.74,0.614,0.0096,0.1049,338.1182502293297,100.12925918805645,121.89648944632961,164.15802451382143,86.24004208576049,216.1022964888128,3.0318159227724997
4.75,0.7237,0.0094,0.1408,,,,,,,3.0318159227724997
4.76,1.2758,0.011,0.1774,290.04131340307094,117.83883640114543,143.45597474922053,168.82881929248737,97.01990450443596,221.39007874533257,2.6315316070242702
4.77,1.5844,0.0163,0.1949,,,,,,,2.6315316070242702
4.78,2.1203,0.0164,0.2078,292.09378044256755,133.59786520225964,162.64087937666392,179.45997138192385,108.02692916835005,234.31497958742167,2.4132314846519005
4.79,2.0797,0.0164,0.2053,,,,,,,2.4132314846519005
4.8,1.9051,0.0141,0.0469,286.4044136827716,130.48486659877236,158.85114194633158,176.3367975789794,105.17105567140766,229.81780092205827,2.446024845173183
4.81,1.7062,0.0132,0.0225,,,,,,,2.446024845173183
4.82,1.5073,0.0134,0.0037,304.72782413730044,124.84282151093296,151.98256531765753,176.13909949637844,101.37137903398636,228.1460518995108,2.5726810431843194
4.83,1.3652,0.0138,0.0,,,,,,,2.5726810431843194
4.84,1.3814,0.0149,0.0045,329.64003146687213,123.76749318552527,150.6734699649873,179.91892597243057,101.10794764024676,231.40791574928156,2.645200695176109
4.85,1.7224,0.0161,0.0114,,,,,,,2.645200695176109
4.86,2.7415,0.0172,0.0196,273.0104243084899,141.29645462926618,172.01307520084578,180.5305996397216,113.0633567132687,237.21303095226375,2.2725447857241377
4.87,3.3952,0.0186,0.0292,,,,,,,2.2725447857241377
4.88,3.8905,0.0188,0.0341,249.07404846249528,150.12070930367065,182.75564610881645,181.14604655885645,119.92629462445193,240.8443878702816,2.0861139082308737
4.89,4.2032,0.0188,0.0212,,,,,,,2.0861139082308737
4.9,4.4224,0.0186,0.0035,236.39003633751034,152.82926629432296,186.0530198365671,180.1480279654855,122.19028076163784,240.98716674159698,2.0100534286107585
4.91,4.5848,0.019,-0.0019,,,,,,,2.0100534286107585
4.92,4.7025,0.0199,-0.0023,237.600655927678,155.03819954173233,188.74215596384806,181.8484680728948,124.10928531419285,243.47426277667282,1.9870141095449296
4.93,4.7675,0.0213,0.0023,,,,,,,1.9870141095449296
4.94,4.7919,0.0228,0.0059,250.1750184956448,157.32136506942777,191.52166182365121,186.03902480690343,126.00147311399219,248.10753898158885,2.001913566239379
4.95,4.8122,0.025,0.0082,,,,,,,2.001913566239379
4.96,4.8406,0.0259,0.01,263.9730747123639,159.42173856739583,194.07863825596016,190.30311089425766,127.6706571449314,252.53050251521498,2.0213976638523627
4.97,4.8568,0.0278,0.0116,,,,,,,2.0213976638523627
4.98,4.8812,0.0301,0.0131,282.65829629399343,161.9317111900224,197.13425710089686,195.74788516027493,129.57357167933563,257.7908630133867,2.0478837982379408
4.99,4.8609,0.0326,0.0143,,,,,,,2.0478837982379408
5.0,4.8041,0.0351,0.0155,307.20234306063463,164.08560375682836,199.75638718222584,201.97426629348456,131.08231674436303,263.22856774479436,2.091106530169973
5.01,4.7066,0.0376,0.0161,,,,,,,2.091106530169973
5.02,4.5483,0.0405,0.0165,338.4604985831754,165.24958954311705,201.17341335683818,208.6037794665919,131.75360105117736,268.33358453991696,2.156819159154179
5.03,4.3412,0.0435,0.0165,,,,,,,2.156819159154179
5.04,4.0732,0.0461,0.0155,379.8494719428673,164.79675772626496,200.6221398406704,215.65781688992294,131.2234449180066,272.94134407969665,2.2543994387817587
5.05,3.7809,0.0486,0.0143,,,,,,,2.2543994387817587
5.06,3.5048,0.0505,0.0131,424.8188353883278,162.50157764969583,197.82800757354275,221.63674618438722,129.53178718920225,276.1647368948337,2.368023897999277
5.07,3.2409,0.0518,0.0123,,,,,,,2.368023897999277
5.08,2.977,0.0524,0.0108,462.7089181268339,158.7833340240304,193.30145011621093,225.09107335433717,127.05056011860462,277.4356748438815,2.4764375484868157
5.09,2.7172,0.0523,0.0104,,,,,,,2.4764375484868157
5.1,2.433,0.0516,0.01,495.5875188937147,153.07695450251046,186.35455330740405,226.0860632443779,123.38907851788949,276.7431772967133,2.5950239776231148
5.11,2.1934,0.0508,0.0104,,,,,,,2.5950239776231148
5.12,2.0229,0.0497,0.0108,519.2487397581862,147.48486385672715,179.54679078210262,225.5400184775425,119.90927250371043,275.29327143440014,2.6974685982263176
5.13,1.9092,0.0484,0.0118,,,,,,,2.6974685982263176
5.14,1.893,0.0468,0.0141,511.4433183918669,144.9179430911879,176.4218437631853,222.59311350381554,118.30569857007994,273.28531781528426,2.722253603226518
5.15,1.9539,0.0449,0.017,,,,,,,2.722253603226518
5.16,2.0676,0.0418,0.022,459.5786501412072,145.95201872788147,177.68071845133397,215.74222092555172,118.82812675863296,269.74133266943227,2.6400387815118997
5.17,2.2218,0.0398,0.0286,,,,,,,2.6400387815118997
5.18,2.3396,0.0276,0.0335,345.68113076478994,144.0518722122231,175.36749660618463,195.90581481952623,116.99123949792862,256.05603324508104,2.4662256909005937
5.19,2.3802,0.0241,0.0347,,,,,,,2.4662256909005937
5.2,2.4167,0.0223,0.0298,305.01695489066674,142.41089839902017,173.36978935532892,187.3684028607138,115.60061140051975,249.35844547133934,2.3998039414958017
5.21,2.4817,0.0202,0.0231,,,,,,,2.3998039414958017
5.22,2.506,0.0183,0.0151,273.0469775256268,141.1693846687094,171.85838133582013,180.3112090917971,114.43712457465227,243.33327104314918,2.337311856205068
5.23,2.5182,0.0167,0.0055,,,,,,,2.337311856205068
5.24,2.5142,0.0138,-0.0027,239.97874408766137,138.39642983382825,168.48261023248656,171.64227578267307,111.95911564074709,234.7998477300061,2.281193844298972
5.25,2.502,0.0111,-0.0154,,,,,,,2.281193844298972
5.26,2.502,0.0096,-0.028,208.0028422735464,135.04330078110422,164.40054008134427,162.36958371614855,108.67602479461411,224.18767603561972,2.2222474311188987
5.27,2.4939,0.0091,-0.0201,,,,,,,2.2222474311188987
5.28,2.4979,0.0094,-0.0201,205.88127288969855,134.85452203295608,164.17072247490307,161.7428041652997,108.57515855232383,223.78697927947906,2.2198759983739245
5.29,2.4654,0.0104,-0.0183,,,,,,,2.2198759983739245
5.3,2.433,0.0114,-0.016,222.64640118743557,136.0482424155981,165.62394728855423,166.2947390117445,110.02568500589905,229.64480891077267,2.2662572610869534
5.31,2.433,0.0126,-0.014,,,,,,,2.2662572610869534
5.32,2.4005,0.0136,-0.0123,239.73678627942292,137.49609827904848,167.38655442666771,170.9372616945342,111.54970663438213,235.17420746141204,2.3052179041580683
5.33,2.3518,0.0149,-0.0105,,,,,,,2.3052179041580683
5.34,2.3396,0.0169,-0.0087,265.40406191450836,139.1912528180627,169.45022082198938,177.36261365595595,113.27792397382332,242.09432713338498,2.3616301439624325
5.35,2.3477,0.0176,-0.007,,,,,,,2.3616301439624325
5.36,2.3761,0.0184,-0.005,273.8234070705012,140.52517053259564,171.0741206483773,179.90644785812006,114.4537516089273,245.04517923819913,2.369637016940513
