Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
12.41,1.1892,0.0301,0.4524,361.70750198281513,137.9204594097572,167.90316797709573,184.54677945735207,136.28375876078695,321.40641955542907,2.8930856582688653
12.42,1.1892,0.0297,0.4592,,,,,,,2.8930856582688653
12.43,1.1855,0.0294,0.471,354.670227374303,137.4125815994309,167.28488194713327,183.03651552916384,136.0177071255781,320.54792907895217,2.8892426158587017
12.44,1.1782,0.0287,0.4701,,,,,,,2.8892426158587017
12.45,1.1782,0.0287,0.4958,347.4511965273726,136.736720242434,166.46209420818053,181.37286768241813,135.6858747345145,319.6607165493995,2.887129335915268
12.46,1.1708,0.028,0.5053,,,,,,,2.887129335915268
12.47,1.1635,0.0287,0.513,345.76764717548434,136.17570994171496,165.7791251464356,180.6858654445264,135.50123524991545,319.7608472551874,2.894694401418149
12.48,1.1488,0.0285,0.5082,,,,,,,2.894694401418149
12.49,1.1377,0.029,0.4639,351.35936150774984,136.07246492222257,165.65343555748834,181.49212599618423,135.24126111197316,320.2701015237505,2.910728799060062
12.5,1.1488,0.0285,0.479,,,,,,,2.910728799060062
12.51,1.1488,0.0276,0.4959,337.98081700062863,135.58043286438308,165.05444000881423,178.93362534419828,134.93543280509522,318.36831888803994,2.8929309117910043
12.52,1.1524,0.0274,0.4875,,,,,,,2.8929309117910043
12.53,1.1561,0.0276,0.4546,339.2141636288619,136.2338371451412,165.84988869843275,179.542825217374,135.1185612912373,318.51194418923916,2.88911738602795
12.54,1.1671,0.0271,0.4243,,,,,,,2.88911738602795
12.55,1.1561,0.0267,0.41,335.02720956476384,136.36775522683638,166.01291940658342,178.90363005519848,134.80703329181253,317.27017488618685,2.881179206183661
12.56,1.1524,0.027,0.4189,,,,,,,2.881179206183661
12.57,1.123,0.027,0.4172,337.1835046173053,135.50357713196215,164.96087650847568,178.64468508699045,134.42836222144263,317.7910633629788,2.901329336261742
12.58,1.1083,0.027,0.4167,,,,,,,2.901329336261742
12.59,1.1046,0.0268,0.4257,335.04180163375383,134.8340401330691,164.14578798808412,177.80141885413195,134.08546099920994,317.572951703918,2.9094902134596747
12.6,1.1083,0.0275,0.4329,,,,,,,2.9094902134596747
12.61,1.1009,0.0275,0.4372,337.8672827871461,134.89281800492677,164.21734365817173,178.27136357107992,134.36709386147967,318.75929436571084,2.917702701645836
12.62,1.0899,0.0268,0.4295,,,,,,,2.917702701645836
12.63,1.0899,0.0271,0.4073,336.74692478008564,134.76111925709685,164.0570147477701,177.96037135667848,134.06891156270655,318.25663908221674,2.9202251555633523
12.64,1.0862,0.0264,0.4222,,,,,,,2.9202251555633523
12.65,1.0642,0.0264,0.4131,331.81890187384727,133.69461035780841,162.75865608776678,176.3822023984312,133.3777735946764,317.24672022096826,2.9283111388519063
12.66,1.0568,0.0262,0.4136,,,,,,,2.9283111388519063
12.67,1.0458,0.0262,0.4116,330.3590370497412,133.09991503524793,162.03467917334532,175.6960233158934,133.01766897920783,317.0190255906266,2.9369858520397454
12.68,1.0348,0.026,0.4104,,,,,,,2.9369858520397454
12.69,1.0127,0.026,0.4056,329.9827509385375,132.08162903913444,160.7950266563376,174.89579037032829,132.3768914348724,316.75438737903795,2.9545051648879377
12.7,1.0053,0.0257,0.3962,,,,,,,2.9545051648879377
12.71,1.0053,0.0257,0.3915,328.2326417814888,131.9170597480081,160.5946814323577,174.4536268747747,132.16769427087763,316.3857202196037,2.9561407674456306
12.72,1.0017,0.0247,0.3935,,,,,,,2.9561407674456306
12.73,0.987,0.0243,0.405,317.36457973074323,130.66172207756944,159.0664442683454,171.73649445416478,131.26444598548665,314.17245379193173,2.9538548020830135
12.74,0.9796,0.0243,0.3993,,,,,,,2.9538548020830135
12.75,0.9686,0.0243,0.3992,317.55263031736985,130.15193533832016,158.4458343249115,171.37614541037337,130.96636628435056,314.25349523922034,2.9651635487160406
12.76,0.9649,0.0243,0.3899,,,,,,,2.9651635487160406
12.77,0.9612,0.0229,0.3927,307.5647390897555,129.44842310908973,157.589384654544,169.16179118133329,130.2358111277336,311.94461070203573,2.9557695709674094
12.78,0.9539,0.0231,0.4025,,,,,,,2.9557695709674094
12.79,0.9575,0.0217,0.4134,296.6774266707,128.60983413796308,156.56849373317246,166.67155310453154,129.6396879482182,309.8833166674114,2.9455162974578633
12.8,0.9575,0.0263,0.4195,,,,,,,2.9455162974578633
12.81,0.9722,0.0263,0.4146,325.5122120698735,130.92531973739017,159.3873457672576,173.03784425099403,132.07165407591995,317.88740719963795,2.981828709633058
12.82,0.9759,0.0256,0.4277,,,,,,,2.981828709633058
12.83,0.9686,0.0251,0.4253,316.4628491265014,130.25818411925277,158.57518066691642,171.1046600938942,131.5474867786329,316.07937091124643,2.972870019512025
12.84,0.9686,0.0244,0.4166,,,,,,,2.972870019512025
12.85,0.9575,0.0241,0.4097,310.3349912424,129.7081771524922,157.90560696825136,169.650240184859,130.9436045329308,314.5103118549657,2.970130719817355
12.86,0.9539,0.0239,0.4102,,,,,,,2.970130719817355
12.87,0.9502,0.0237,0.3944,308.0430090104813,129.50998695119748,157.66433194058826,169.08334947849337,130.6742859152291,313.9324749861437,2.9707674606583785
12.88,0.9575,0.0237,0.3954,,,,,,,2.9707674606583785
12.89,0.9134,0.0234,0.3286,309.6838685927736,128.94980072891573,156.98236610476698,168.7109543627885,129.85187805788087,313.4445308363479,2.99148342471458
12.9,0.9097,0.0239,0.3627,,,,,,,2.99148342471458
12.91,0.9024,0.0234,0.3776,304.1495801977607,127.99850302101983,155.82426454732848,166.96722083241076,129.68140377044813,313.53939024022606,2.99876224364767
12.92,0.9024,0.0227,0.3904,,,,,,,2.99876224364767
12.93,0.906,0.0234,0.3947,301.8563880869171,127.94093943635768,155.7541871399137,166.5258243826266,129.81162591032717,313.67145057601056,2.996370274843348
12.94,0.906,0.0234,0.3959,,,,,,,2.996370274843348
12.95,0.9024,0.0229,0.389,298.358972853889,127.70961301298848,155.47257236363816,165.75959734620804,129.56050500252732,312.9050503223842,2.9936618641976684
12.96,0.8987,0.0227,0.3909,,,,,,,2.9936618641976684
12.97,0.8987,0.0227,0.4057,294.7115002711634,127.31773072083594,154.99549826884376,164.80987530447203,129.44515662006233,312.66097646032523,2.994062891113457
12.98,0.9097,0.0224,0.4217,,,,,,,2.994062891113457
12.99,0.9208,0.0222,0.404,292.0598672211806,127.93469489721808,155.7465850922655,164.99640701663296,129.71442313915912,311.9346222205225,2.974258361443569
13.0,0.9244,0.0219,0.4065,,,,,,,2.974258361443569
13.01,0.9281,0.0226,0.4041,293.509274345754,128.3741985069421,156.281632964973,165.51267609896385,130.11026432771504,312.7996149974026,2.9737044376218096
13.02,0.9244,0.0229,0.4104,,,,,,,2.9737044376218096
13.03,0.9244,0.0231,0.4086,294.79608900516746,128.41922595196237,156.3364489849977,165.6339212928636,130.32747938388678,313.8033774045275,2.981247914715214
13.04,0.9208,0.0226,0.4189,,,,,,,2.981247914715214
13.05,0.9244,0.0226,0.4178,290.3910294289296,128.13074492198695,155.98525468763629,164.69412445151616,130.14646505333016,313.03339795679875,2.9761015945978384
13.06,0.9244,0.0226,0.4111,,,,,,,2.9761015945978384
13.07,0.9318,0.0236,0.4058,295.9814202721188,128.95653891886772,156.99056911862158,166.12169038664194,130.82074025680336,314.9408733501747,2.981514570321189
13.08,0.9428,0.024,0.4219,,,,,,,2.981514570321189
13.09,0.9539,0.0238,0.4146,295.7684734691395,129.70911817273887,157.9067525581169,166.66781395119133,131.4108856974029,315.4632777792553,2.9694283510184936
13.1,0.9502,0.0237,0.4226,,,,,,,2.9694283510184936
13.11,0.9502,0.0232,0.4072,291.5799308265304,129.4560334448899,157.59864941117033,165.7247068069201,131.11495728355314,314.53031192220305,2.9657373934147127
13.12,0.9502,0.0227,0.4026,,,,,,,2.9657373934147127
13.13,0.9575,0.0232,0.401,290.8303118399679,129.79811361988018,158.01509484159328,165.79145488539928,131.31517122844494,314.6694609363207,2.9611427729909265
13.14,0.9612,0.0234,0.4185,,,,,,,2.9611427729909265
13.15,0.9612,0.0231,0.4166,287.9747807044236,129.72327988769297,157.92399290675667,165.19992028918946,131.39660930259612,314.62291470667503,2.9578117444869876
13.16,0.9649,0.0231,0.428,,,,,,,2.9578117444869876
13.17,0.9759,0.0238,0.4446,289.00201405203916,130.19377587935884,158.4967706357412,165.66567889916678,132.0665770177302,316.00325801360617,2.955731830484945
13.18,0.9906,0.0238,0.4483,,,,,,,2.955731830484945
13.19,0.998,0.0238,0.4439,287.4519239664527,130.95255325995157,159.42049962081063,165.88088412194813,132.5490323375941,316.1769888654466,2.9422832856903014
13.2,1.009,0.0243,0.4341,,,,,,,2.9422832856903014
13.21,1.0237,0.0245,0.4349,290.67436174214936,132.18176801992405,160.9169349807771,167.25626128141928,133.41186661357054,317.55213518867265,2.93385926083477
13.22,1.0348,0.0245,0.4482,,,,,,,2.93385926083477
13.23,1.0421,0.0248,0.415,292.3141575762458,133.12083629553413,162.06014853369373,168.15165802375267,133.94604728551607,318.2186610309983,2.9260375251010946
13.24,1.0605,0.0248,0.4145,,,,,,,2.9260375251010946
13.25,1.0752,0.0253,0.4156,293.23427633809337,134.3444026304625,163.54970755012826,169.11599322698365,134.83023555330084,319.24129279838075,2.9119795217734805
13.26,1.0752,0.026,0.4006,,,,,,,2.9119795217734805
13.27,1.0826,0.0267,0.3818,302.5832084580908,135.49291578078646,164.9478974722618,171.48725723903718,135.62500572837286,321.6233907635106,2.9207018703266248
13.28,1.0936,0.027,0.3749,,,,,,,2.9207018703266248
13.29,1.0899,0.027,0.3772,303.409264489026,135.89649697583533,165.4392137097126,171.86747228489392,135.93917756675455,322.229669718856,2.9193372218240823
13.3,1.0789,0.0272,0.3698,,,,,,,2.9193372218240823
13.31,1.0789,0.028,0.3561,310.13289578652905,136.19204850259652,165.79901556837837,173.17741732461045,136.20803600184715,323.85559792812893,2.9342110700924477
13.32,1.0752,0.0282,0.3607,,,,,,,2.9342110700924477
13.33,1.0715,0.028,0.3607,309.1261812533168,135.9470484030358,165.5007545776088,172.79555559502592,136.129921601075,323.9621476506829,2.938358423363781
13.34,1.0642,0.0285,0.3522,,,,,,,2.938358423363781
13.35,1.0605,0.0285,0.3624,311.3496036837211,135.80230027027048,165.32453945945974,173.0285681160811,136.18437284375887,324.80681014561986,2.948869500581359
13.36,1.0531,0.0285,0.3525,,,,,,,2.948869500581359
13.37,1.0531,0.0285,0.3546,311.18043760645224,135.6867430582675,165.1838611144126,172.8770877656546,136.1037533144742,324.9130151563088,2.9530914232578462
13.38,1.0495,0.0283,0.3613,,,,,,,2.9530914232578462
13.39,1.0421,0.0278,0.3719,305.36193744177723,134.93156680554304,164.2645161110959,171.32360565515026,135.67427030226463,323.9616441412841,2.9533895926435636
13.4,1.0274,0.0276,0.3593,,,,,,,2.9533895926435636
13.41,1.0384,0.0273,0.3582,302.57570736449173,134.81018320036233,164.1167447656585,170.7224107045202,135.45687020230045,323.3117430363696,2.95114616051353
13.42,1.0348,0.0268,0.3656,,,,,,,2.95114616051353
13.43,1.0274,0.0264,0.3829,295.0779646677835,133.8840447319125,162.98927184754567,168.74737153869427,134.92939631649259,322.00185222648065,2.949491860288777
13.44,1.0237,0.0256,0.397,,,,,,,2.949491860288777
13.45,1.0127,0.0254,0.3968,287.82866086871906,132.90758102210523,161.80053341821508,166.76531946006318,134.27434828947122,320.47594328012485,2.9489250031536822
13.46,1.0053,0.0252,0.4132,,,,,,,2.9489250031536822
13.47,0.9906,0.0247,0.4226,281.67332288219,131.65346382095072,160.27378204289656,164.76664649921247,133.5934668757349,319.3816856061903,2.9555400375658465
13.48,0.9906,0.0247,0.4237,,,,,,,2.9555400375658465
13.49,0.987,0.024,0.4493,274.9491962047409,130.975765242778,159.4487576868602,163.05970732475532,133.26016542892225,318.3011348497296,2.950915347105998
13.5,0.987,0.0238,0.4417,,,,,,,2.950915347105998
13.51,0.9943,0.023,0.439,268.74155036677763,130.9508806995617,159.41846346033603,161.88889640550414,132.98600255705335,316.680853274692,2.93647622042184
13.52,1.0017,0.0235,0.4334,,,,,,,2.93647622042184
13.53,1.0053,0.0235,0.4316,271.1063101250061,131.6206037267802,160.23377844999325,162.7403337524145,133.48971975683267,317.71221188210404,2.9349210615243297
13.54,0.998,0.0237,0.4429,,,,,,,2.9349210615243297
13.55,0.9906,0.0232,0.4381,268.4220241906022,130.97108257778518,159.44305705121675,161.76196544791205,133.1195400619537,317.26596315285946,2.9407438508089743
13.56,0.9906,0.0235,0.4322,,,,,,,2.9407438508089743
13.57,0.9906,0.0238,0.4101,272.97638425099774,131.560014282901,160.16001738787946,162.94875495288434,133.45666463168732,318.4396287136484,2.94675265205464
13.58,0.9943,0.023,0.4061,,,,,,,2.94675265205464
13.59,0.9906,0.0233,0.404,269.62532918699094,131.45011291768773,160.0262244215329,162.22975593411957,133.27624004502584,317.68023497880023,2.9417539647619586
13.6,1.0053,0.0233,0.3995,,,,,,,2.9417539647619586
13.61,1.009,0.0233,0.4059,268.25843297120036,132.04280995555146,160.74776864154092,162.35670623910187,133.68456006547495,317.84173698757064,2.9307086872672414
13.62,1.009,0.0237,0.4054,,,,,,,2.9307086872672414
13.63,1.009,0.0237,0.3909,270.7440158199267,132.39998463294714,161.18258998793564,163.01165858252614,133.9282245619577,318.6642078490235,2.934709414303274
13.64,1.009,0.024,0.4175,,,,,,,2.934709414303274
13.65,0.9943,0.0243,0.4203,271.7966050489073,131.85994630787408,160.52515202697717,162.77873794719343,133.97770435181417,319.78549494798284,2.949427014018867
13.66,0.9906,0.0243,0.3967,,,,,,,2.949427014018867
13.67,0.998,0.0241,0.3853,272.05848835615194,132.3225664595116,161.0883417767967,163.1079933284265,134.01199810901332,319.56924096420727,2.9452404007157913
13.68,0.9943,0.0243,0.3853,,,,,,,2.9452404007157913
13.69,0.998,0.0236,0.3701,269.35620522460965,132.31600501221112,161.08035392790921,162.5774393815442,133.83338907615996,318.8173548161686,2.940295092265808
13.7,1.0017,0.0234,0.3835,,,,,,,2.940295092265808
13.71,0.9943,0.0237,0.3846,268.27710932958297,132.0977955828433,160.81470766607012,162.187997380135,133.86309422542703,319.1017202939576,2.9435211195746183
13.72,0.9943,0.0227,0.3718,,,,,,,2.9435211195746183
13.73,0.9686,0.023,0.3726,264.80660656149314,131.13708165148157,159.64514288006453,160.84420135571085,133.08173239363606,317.9160757783008,2.952189799958639
13.74,0.9575,0.0237,0.3755,,,,,,,2.952189799958639
13.75,0.9502,0.0242,0.3738,270.47849628836855,131.0186133784399,159.5009206346225,161.6390723586755,133.33004086882124,320.0974149077942,2.9757121919908016
13.76,0.9428,0.0242,0.3859,,,,,,,2.9757121919908016
13.77,0.9281,0.0245,0.3843,269.37644349477347,130.2773540279615,158.59851794708356,160.6665082312438,133.06869281782232,320.6725863646372,2.992789383356496
13.78,0.9244,0.0238,0.3734,,,,,,,2.992789383356496
13.79,0.9244,0.0233,0.3546,264.81294012027377,130.05814697080731,158.3316571818524,159.7636381769893,132.49242875922988,318.69345760338086,2.983281194075754
13.8,0.9171,0.0236,0.3441,,,,,,,2.983281194075754
13.81,0.9134,0.0231,0.3206,264.97213104154054,130.0328799684203,158.30089735285952,159.66724910188293,132.2228899132877,318.425034788343,2.988436387136635
13.82,0.895,0.0229,0.3205,,,,,,,2.988436387136635
13.83,0.8766,0.0221,0.3259,257.3769486881519,128.29088915918243,156.18021288943947,156.84699845501743,131.01299019650403,316.61792138864456,3.0027136352277193
13.84,0.8693,0.0222,0.3075,,,,,,,3.0027136352277193
13.85,0.8656,0.0224,0.3242,257.6709611635325,128.06194097019977,155.90149335502582,156.5660975121476,130.97401144941645,317.25972108832934,3.013460606173761
13.86,0.8509,0.0219,0.3456,,,,,,,3.013460606173761
13.87,0.8435,0.0219,0.3487,251.5937403492012,126.75192820777617,154.30669520946665,154.36415555433624,130.2951329128123,316.3849850494944,3.0236786398511057
13.88,0.8435,0.0224,0.361,,,,,,,3.0236786398511057
13.89,0.8362,0.0224,0.3573,252.18689762499085,126.58947704928842,154.10892858174242,154.18925934597362,130.4284389349396,317.4101140825885,3.0342087401491344
13.9,0.8362,0.0217,0.3606,,,,,,,3.0342087401491344
13.91,0.8325,0.0215,0.3621,246.581776514454,126.04190615864349,153.4423205409573,152.8068220789273,129.9542503104502,315.8270781416598,3.0272333048786266
13.92,0.8325,0.0212,0.374,,,,,,,3.0272333048786266
13.93,0.8251,0.021,0.3765,241.96720626350532,125.38267577575246,152.63977920526386,151.43896615144462,129.58579080692772,314.9561151118759,3.027089430023405
13.94,0.8251,0.0202,0.3633,,,,,,,3.027089430023405
13.95,0.8251,0.0202,0.3666,238.11170264959725,125.1942872387299,152.4104366384538,150.6423726437529,129.22024643168183,313.4836225266918,3.0180639726953236
13.96,0.8178,0.0198,0.3691,,,,,,,3.0180639726953236
13.97,0.8104,0.0197,0.375,233.52357963610066,124.31817681272562,151.34386742418772,149.05229075119297,128.6695668429657,312.5355551426339,3.0230361549167157
13.98,0.8068,0.0197,0.3859,,,,,,,3.0230361549167157
13.99,0.8104,0.0197,0.3916,231.62039148906567,124.1181994435978,151.10041671394518,148.50413626560422,128.7207503332631,312.6486965166825,3.0230361549167157
14.0,0.8104,0.0195,0.3991,,,,,,,3.0230361549167157
14.01,0.8178,0.0195,0.4102,229.07127668669935,124.09389454064771,151.0708281364407,148.04391835007272,128.8313864724149,312.36811131421797,3.0152447106204106
14.02,0.8215,0.0202,0.4175,,,,,,,3.0152447106204106
14.03,0.8288,0.0192,0.4212,226.82981354921893,124.26428226712723,151.27825667302446,147.82024156538446,128.96463117564053,311.8825195385091,3.0036915538529616
14.04,0.8325,0.0192,0.4258,,,,,,,3.0036915538529616
14.05,0.8362,0.0192,0.4243,226.38694549840562,124.5307113257677,151.60260509223895,147.93942769215408,129.1809596975474,312.0154650634377,2.998375602491654
14.06,0.8399,0.0192,0.4327,,,,,,,2.998375602491654
14.07,0.8399,0.0189,0.4225,224.62145311965904,124.58118640636076,151.6640530164392,147.65953261792993,129.14532321765114,311.4995909559529,2.992135969456594
14.08,0.8472,0.0189,0.4185,,,,,,,2.992135969456594
14.09,0.8582,0.0187,0.4169,224.39565272119242,125.27156773430076,152.50451724175747,148.23223198698867,129.4835738900834,311.2305358679727,2.9768332096137256
14.1,0.8656,0.0185,0.4234,,,,,,,2.9768332096137256
14.11,0.8472,0.0187,0.3885,225.0649984338728,125.24808330846493,152.47592750595732,148.21503936910912,129.29423549556714,311.31252556973135,2.984540160342518
14.12,0.884,0.0187,0.3964,,,,,,,2.984540160342518
14.13,0.8877,0.0192,0.4278,226.18809962770257,126.49040819486653,153.98832301983754,149.49146219839756,130.50335647919053,312.60221582679475,2.962646643874823
14.14,0.8877,0.0192,0.4461,,,,,,,2.962646643874823
14.15,0.8877,0.0192,0.4503,224.1102379640483,126.23177273196654,153.6734624563071,148.86233943884562,130.5546819005723,312.7141005882801,2.962646643874823
14.16,0.884,0.0189,0.4493,,,,,,,2.962646643874823
14.17,0.884,0.0194,0.4356,225.3210573200325,126.39521514358064,153.87243582696775,149.13466575641095,130.63974112215405,313.2378967200959,2.967508268287509
